position,FW
minutes,2391.0
passes_completed,0.3107486407360937
passes,0.3743203680468423
dribbles_completed,0.020075282308657464
dribbles,0.028858218318695106
passes_completed_short,0.18444165621079048
passes_short,0.20828105395232122
passes_completed_medium,0.09117524048515266
passes_medium,0.10623170221664575
passes_completed_long,0.025930572982015895
passes_long,0.04015056461731493
passes_total_distance,4.698870765370138
passes_free_kicks,0.0037641154328732747
through_balls,0.001672940192388122
passes_pressure,0.07068172312839816
passes_switches,0.005855290673358427
crosses,0.00878293601003764
corner_kicks,0.001672940192388122
passes_intercepted,0.00794646591384358
passes_blocked,0.013383521539104977
dispossessed,0.034713508992053534
goals,0.004182350480970306
assists,0.000836470096194061
pens_made,0.0004182350480970305
pens_att,0.0004182350480970305
shots_total,0.02342116269343371
shots_on_target,0.008364700961940611
sca,0.03513174404015056
gca,0.0029276453366792136
xg,0.003805938937682977
crosses_into_penalty_area,0.002091175240485153
passes_into_final_third,0.025930572982015895
passes_into_penalty_area,0.013383521539104977
progressive_passes,0.03304056879966541
carry_progressive_distance,1.3396068590547887
assisted_shots,0.016729401923881223
fouled,0.014219991635299039
pens_won,0.0
tackles,0.013383521539104977
interceptions,0.003345880384776244
blocks,0.00878293601003764
tackles_won,0.00878293601003764
dribble_tackles,0.0029276453366792136
dribbles_vs,0.013801756587202008
pressures,0.24550397323295692
pressure_regains,0.054788791300711
clearances,0.000836470096194061
errors,0.0
aerials_won,0.000836470096194061
aerials_lost,0.007109995817649519
ball_recoveries,0.0644081974069427
pens_conceded,0.0
fouls,0.009619406106231703
cards_yellow_red,0.0
