position,WB
minutes,359.0
passes_completed,0.35376044568245124
passes,0.4986072423398329
dribbles_completed,0.019498607242339833
dribbles,0.03899721448467967
passes_completed_short,0.181058495821727
passes_short,0.20612813370473537
passes_completed_medium,0.12534818941504178
passes_medium,0.16991643454038996
passes_completed_long,0.04178272980501393
passes_long,0.09192200557103064
passes_total_distance,6.487465181058496
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.08635097493036212
passes_switches,0.033426183844011144
crosses,0.06128133704735376
corner_kicks,0.0
passes_intercepted,0.011142061281337047
passes_blocked,0.027855153203342618
dispossessed,0.019498607242339833
goals,0.0
assists,0.002785515320334262
pens_made,0.0
pens_att,0.0
shots_total,0.008356545961002786
shots_on_target,0.0
sca,0.008356545961002786
gca,0.002785515320334262
xg,0.0002785515320334262
crosses_into_penalty_area,0.008356545961002786
passes_into_final_third,0.019498607242339833
passes_into_penalty_area,0.016713091922005572
progressive_passes,0.033426183844011144
carry_progressive_distance,1.4428969359331476
assisted_shots,0.002785515320334262
fouled,0.011142061281337047
pens_won,0.0
tackles,0.019498607242339833
interceptions,0.013927576601671309
blocks,0.033426183844011144
tackles_won,0.013927576601671309
dribble_tackles,0.008356545961002786
dribbles_vs,0.019498607242339833
pressures,0.20334261838440112
pressure_regains,0.04735376044568245
clearances,0.005571030640668524
errors,0.002785515320334262
aerials_won,0.022284122562674095
aerials_lost,0.033426183844011144
ball_recoveries,0.116991643454039
pens_conceded,0.0
fouls,0.019498607242339833
cards_yellow_red,0.0
