position,CB
minutes,5913.0
passes_completed,3580.0
passes,4138.0
dribbles_completed,52.0
dribbles,70.0
passes_completed_short,1017.0
passes_short,1138.0
passes_completed_medium,1820.0
passes_medium,2004.0
passes_completed_long,712.0
passes_long,929.0
passes_total_distance,78783.0
passes_free_kicks,120.0
through_balls,4.0
passes_pressure,590.0
passes_switches,123.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,45.0
passes_blocked,42.0
dispossessed,33.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,34.0
shots_on_target,13.0
sca,54.0
gca,6.0
xg,3.8000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,291.0
passes_into_penalty_area,19.0
progressive_passes,309.0
carry_progressive_distance,11717.0
assisted_shots,15.0
fouled,29.0
pens_won,0.0
tackles,142.0
interceptions,83.0
blocks,105.0
tackles_won,97.0
dribble_tackles,47.0
dribbles_vs,90.0
pressures,730.0
pressure_regains,285.0
clearances,319.0
errors,8.0
aerials_won,178.0
aerials_lost,96.0
ball_recoveries,941.0
pens_conceded,5.0
fouls,78.0
cards_yellow_red,2.0
