position,AM
passes_completed,0.3538050734312417
passes,0.5033377837116155
dribbles_completed,0.021361815754339118
dribbles,0.03871829105473965
passes_completed_short,0.19492656875834447
passes_short,0.23097463284379172
passes_completed_medium,0.11081441922563418
passes_medium,0.15220293724966621
passes_completed_long,0.04138851802403204
passes_long,0.08945260347129506
passes_total_distance,5.925233644859813
passes_free_kicks,0.03204272363150868
through_balls,0.0
passes_pressure,0.09479305740987984
passes_switches,0.018691588785046728
crosses,0.018691588785046728
corner_kicks,0.018691588785046728
passes_intercepted,0.014686248331108143
passes_blocked,0.021361815754339118
dispossessed,0.021361815754339118
goals,0.004005340453938585
assists,0.0026702269692923898
pens_made,0.004005340453938585
pens_att,0.004005340453938585
shots_total,0.02403204272363151
shots_on_target,0.0026702269692923898
sca,0.05740987983978638
gca,0.012016021361815754
xg,0.005607476635514019
crosses_into_penalty_area,0.0026702269692923898
passes_into_final_third,0.03871829105473965
passes_into_penalty_area,0.01602136181575434
progressive_passes,0.0534045393858478
carry_progressive_distance,1.7623497997329773
assisted_shots,0.02403204272363151
fouled,0.012016021361815754
pens_won,0.0013351134846461949
tackles,0.014686248331108143
interceptions,0.00801068090787717
blocks,0.022696929238985315
tackles_won,0.0053404539385847796
dribble_tackles,0.006675567423230975
dribbles_vs,0.01602136181575434
pressures,0.15620827770360482
pressure_regains,0.042723631508678236
clearances,0.00801068090787717
errors,0.0
aerials_won,0.0026702269692923898
aerials_lost,0.009345794392523364
ball_recoveries,0.0814419225634179
pens_conceded,0.0
fouls,0.017356475300400534
cards_yellow_red,0.0
