position,LM
passes_completed,0.25
passes,0.35176991150442477
dribbles_completed,0.014380530973451327
dribbles,0.01991150442477876
passes_completed_short,0.1161504424778761
passes_short,0.13827433628318583
passes_completed_medium,0.08517699115044247
passes_medium,0.10730088495575221
passes_completed_long,0.0420353982300885
passes_long,0.08517699115044247
passes_total_distance,4.736725663716814
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.09070796460176991
passes_switches,0.025442477876106196
crosses,0.030973451327433628
corner_kicks,0.01991150442477876
passes_intercepted,0.00663716814159292
passes_blocked,0.01327433628318584
dispossessed,0.016592920353982302
goals,0.0
assists,0.0022123893805309734
pens_made,0.0
pens_att,0.0
shots_total,0.012168141592920354
shots_on_target,0.00331858407079646
sca,0.034292035398230086
gca,0.00663716814159292
xg,0.00044247787610619474
crosses_into_penalty_area,0.0022123893805309734
passes_into_final_third,0.02101769911504425
passes_into_penalty_area,0.008849557522123894
progressive_passes,0.018805309734513276
carry_progressive_distance,2.1128318584070795
assisted_shots,0.018805309734513276
fouled,0.015486725663716814
pens_won,0.0011061946902654867
tackles,0.00995575221238938
interceptions,0.00995575221238938
blocks,0.018805309734513276
tackles_won,0.00663716814159292
dribble_tackles,0.00331858407079646
dribbles_vs,0.012168141592920354
pressures,0.1006637168141593
pressure_regains,0.023230088495575223
clearances,0.0055309734513274336
errors,0.0
aerials_won,0.00331858407079646
aerials_lost,0.0011061946902654867
ball_recoveries,0.06305309734513274
pens_conceded,0.0
fouls,0.00331858407079646
cards_yellow_red,0.0
