position,RB
passes_completed,0.6756926952141058
passes,0.7591309823677582
dribbles_completed,0.0009445843828715365
dribbles,0.0012594458438287153
passes_completed_short,0.16939546599496222
passes_short,0.18639798488664988
passes_completed_medium,0.353904282115869
passes_medium,0.38633501259445846
passes_completed_long,0.14829974811083124
passes_long,0.1769521410579345
passes_total_distance,15.216939546599496
passes_free_kicks,0.01322418136020151
through_balls,0.0
passes_pressure,0.09005037783375315
passes_switches,0.030541561712846346
crosses,0.00031486146095717883
corner_kicks,0.0
passes_intercepted,0.007241813602015114
passes_blocked,0.006612090680100755
dispossessed,0.0009445843828715365
goals,0.0006297229219143577
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0028337531486146094
shots_on_target,0.0006297229219143577
sca,0.00850125944584383
gca,0.0006297229219143577
xg,0.00047229219143576825
crosses_into_penalty_area,0.0
passes_into_final_third,0.047544080604534
passes_into_penalty_area,0.0015743073047858943
progressive_passes,0.04565491183879093
carry_progressive_distance,1.676007556675063
assisted_shots,0.0009445843828715365
fouled,0.005667506297229219
pens_won,0.0
tackles,0.0163727959697733
interceptions,0.009760705289672544
blocks,0.02518891687657431
tackles_won,0.009445843828715366
dribble_tackles,0.0069269521410579345
dribbles_vs,0.01605793450881612
pressures,0.08910579345088161
pressure_regains,0.029282115869017633
clearances,0.05100755667506297
errors,0.0
aerials_won,0.015113350125944584
aerials_lost,0.010390428211586901
ball_recoveries,0.12468513853904283
pens_conceded,0.0006297229219143577
fouls,0.011649874055415618
cards_yellow_red,0.00031486146095717883
