position,FW
minutes,225.0
passes_completed,44.0
passes,61.0
dribbles_completed,6.0
dribbles,9.0
passes_completed_short,33.0
passes_short,41.0
passes_completed_medium,9.0
passes_medium,14.0
passes_completed_long,2.0
passes_long,5.0
passes_total_distance,590.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,13.0
passes_switches,1.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,6.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,231.0
assisted_shots,1.0
fouled,10.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,39.0
pressure_regains,10.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,5.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
