position,AM
minutes,344.0
passes_completed,0.24127906976744187
passes,0.28488372093023256
dribbles_completed,0.011627906976744186
dribbles,0.020348837209302327
passes_completed_short,0.14825581395348839
passes_short,0.15406976744186046
passes_completed_medium,0.07267441860465117
passes_medium,0.08139534883720931
passes_completed_long,0.014534883720930232
passes_long,0.03197674418604651
passes_total_distance,3.63953488372093
passes_free_kicks,0.0029069767441860465
through_balls,0.0
passes_pressure,0.06686046511627906
passes_switches,0.005813953488372093
crosses,0.00872093023255814
corner_kicks,0.0029069767441860465
passes_intercepted,0.0
passes_blocked,0.00872093023255814
dispossessed,0.023255813953488372
goals,0.0029069767441860465
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0377906976744186
shots_on_target,0.00872093023255814
sca,0.01744186046511628
gca,0.0
xg,0.0034883720930232558
crosses_into_penalty_area,0.0029069767441860465
passes_into_final_third,0.020348837209302327
passes_into_penalty_area,0.011627906976744186
progressive_passes,0.020348837209302327
carry_progressive_distance,1.3517441860465116
assisted_shots,0.011627906976744186
fouled,0.005813953488372093
pens_won,0.0
tackles,0.014534883720930232
interceptions,0.00872093023255814
blocks,0.011627906976744186
tackles_won,0.014534883720930232
dribble_tackles,0.0
dribbles_vs,0.014534883720930232
pressures,0.18604651162790697
pressure_regains,0.05813953488372093
clearances,0.00872093023255814
errors,0.0
aerials_won,0.014534883720930232
aerials_lost,0.00872093023255814
ball_recoveries,0.0436046511627907
pens_conceded,0.0
fouls,0.014534883720930232
cards_yellow_red,0.0
