position,CB
minutes,1352.0
passes_completed,0.33579881656804733
passes,0.38461538461538464
dribbles_completed,0.0014792899408284023
dribbles,0.0022189349112426036
passes_completed_short,0.09615384615384616
passes_short,0.10133136094674557
passes_completed_medium,0.17233727810650887
passes_medium,0.18269230769230768
passes_completed_long,0.0621301775147929
passes_long,0.09023668639053255
passes_total_distance,7.322485207100592
passes_free_kicks,0.008136094674556213
through_balls,0.0
passes_pressure,0.060650887573964495
passes_switches,0.0073964497041420114
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0022189349112426036
passes_blocked,0.005177514792899409
dispossessed,0.0022189349112426036
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0036982248520710057
shots_on_target,0.0
sca,0.0022189349112426036
gca,0.0007396449704142012
xg,0.0002958579881656805
crosses_into_penalty_area,0.0
passes_into_final_third,0.010355029585798817
passes_into_penalty_area,0.0
progressive_passes,0.0073964497041420114
carry_progressive_distance,0.4282544378698225
assisted_shots,0.0
fouled,0.004437869822485207
pens_won,0.0
tackles,0.015532544378698224
interceptions,0.011094674556213017
blocks,0.019970414201183433
tackles_won,0.008875739644970414
dribble_tackles,0.004437869822485207
dribbles_vs,0.011834319526627219
pressures,0.09023668639053255
pressure_regains,0.02440828402366864
clearances,0.0673076923076923
errors,0.0
aerials_won,0.025887573964497042
aerials_lost,0.016272189349112426
ball_recoveries,0.08727810650887574
pens_conceded,0.0007396449704142012
fouls,0.01257396449704142
cards_yellow_red,0.0
