position,LW
minutes,783.0
passes_completed,0.25798212005108556
passes,0.42528735632183906
dribbles_completed,0.010217113665389528
dribbles,0.021711366538952746
passes_completed_short,0.11749680715197956
passes_short,0.14687100893997446
passes_completed_medium,0.08045977011494253
passes_medium,0.12388250319284802
passes_completed_long,0.05236270753512133
passes_long,0.1251596424010217
passes_total_distance,5.292464878671775
passes_free_kicks,0.0280970625798212
through_balls,0.001277139208173691
passes_pressure,0.08173690932311622
passes_switches,0.031928480204342274
crosses,0.04597701149425287
corner_kicks,0.04469987228607918
passes_intercepted,0.006385696040868455
passes_blocked,0.024265644955300127
dispossessed,0.0140485312899106
goals,0.001277139208173691
assists,0.001277139208173691
pens_made,0.0
pens_att,0.0
shots_total,0.01277139208173691
shots_on_target,0.006385696040868455
sca,0.034482758620689655
gca,0.002554278416347382
xg,0.0007662835249042146
crosses_into_penalty_area,0.006385696040868455
passes_into_final_third,0.02554278416347382
passes_into_penalty_area,0.010217113665389528
progressive_passes,0.034482758620689655
carry_progressive_distance,1.0855683269476373
assisted_shots,0.021711366538952746
fouled,0.01532567049808429
pens_won,0.0
tackles,0.02554278416347382
interceptions,0.008939974457215836
blocks,0.008939974457215836
tackles_won,0.016602809706257982
dribble_tackles,0.008939974457215836
dribbles_vs,0.02554278416347382
pressures,0.19284802043422733
pressure_regains,0.037037037037037035
clearances,0.008939974457215836
errors,0.0
aerials_won,0.007662835249042145
aerials_lost,0.01532567049808429
ball_recoveries,0.08939974457215837
pens_conceded,0.0
fouls,0.021711366538952746
cards_yellow_red,0.0
