position,WB
minutes,1722.0
passes_completed,0.33739837398373984
passes,0.5092915214866435
dribbles_completed,0.007549361207897794
dribbles,0.010452961672473868
passes_completed_short,0.15969802555168408
passes_short,0.1951219512195122
passes_completed_medium,0.13879210220673635
passes_medium,0.2038327526132404
passes_completed_long,0.03484320557491289
passes_long,0.08826945412311266
passes_total_distance,6.02787456445993
passes_free_kicks,0.005226480836236934
through_balls,0.0005807200929152149
passes_pressure,0.06736353077816493
passes_switches,0.016260162601626018
crosses,0.03426248548199768
corner_kicks,0.0005807200929152149
passes_intercepted,0.009872241579558653
passes_blocked,0.02264808362369338
dispossessed,0.012195121951219513
goals,0.0011614401858304297
assists,0.0017421602787456446
pens_made,0.0
pens_att,0.0
shots_total,0.008130081300813009
shots_on_target,0.0023228803716608595
sca,0.023809523809523808
gca,0.0040650406504065045
xg,0.0004645760743321719
crosses_into_penalty_area,0.010452961672473868
passes_into_final_third,0.022067363530778164
passes_into_penalty_area,0.018583042973286876
progressive_passes,0.04587688734030197
carry_progressive_distance,1.0551684088269455
assisted_shots,0.011614401858304297
fouled,0.02148664343786295
pens_won,0.0005807200929152149
tackles,0.047038327526132406
interceptions,0.006387921022067364
blocks,0.02148664343786295
tackles_won,0.029616724738675958
dribble_tackles,0.0156794425087108
dribbles_vs,0.03832752613240418
pressures,0.21544715447154472
pressure_regains,0.08246225319396051
clearances,0.04529616724738676
errors,0.0005807200929152149
aerials_won,0.03193960511033682
aerials_lost,0.020905923344947737
ball_recoveries,0.10627177700348432
pens_conceded,0.0011614401858304297
fouls,0.018583042973286876
cards_yellow_red,0.0
