position,CB
minutes,3314.0
passes_completed,1516.0
passes,1742.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,362.0
passes_short,396.0
passes_completed_medium,809.0
passes_medium,878.0
passes_completed_long,331.0
passes_long,442.0
passes_total_distance,34512.0
passes_free_kicks,26.0
through_balls,0.0
passes_pressure,183.0
passes_switches,57.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,12.0
dispossessed,2.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,24.0
shots_on_target,4.0
sca,10.0
gca,3.0
xg,2.5
crosses_into_penalty_area,0.0
passes_into_final_third,56.0
passes_into_penalty_area,3.0
progressive_passes,58.0
carry_progressive_distance,3431.0
assisted_shots,2.0
fouled,18.0
pens_won,0.0
tackles,60.0
interceptions,30.0
blocks,47.0
tackles_won,33.0
dribble_tackles,20.0
dribbles_vs,45.0
pressures,191.0
pressure_regains,75.0
clearances,116.0
errors,3.0
aerials_won,39.0
aerials_lost,32.0
ball_recoveries,392.0
pens_conceded,1.0
fouls,28.0
cards_yellow_red,0.0
