position,LB
minutes,6004.0
passes_completed,0.6833777481678881
passes,0.8129580279813458
dribbles_completed,0.014823451032644904
dribbles,0.023817455029980013
passes_completed_short,0.2808127914723518
passes_short,0.3082944703530979
passes_completed_medium,0.3119586942038641
passes_medium,0.35276482345103266
passes_completed_long,0.0832778147901399
passes_long,0.12974683544303797
passes_total_distance,12.858927381745502
passes_free_kicks,0.008660892738174551
through_balls,0.000999333777481679
passes_pressure,0.10742838107928047
passes_switches,0.02731512325116589
crosses,0.03231179213857428
corner_kicks,0.00016655562958027982
passes_intercepted,0.012824783477681546
passes_blocked,0.019820119920053298
dispossessed,0.013491005996002664
goals,0.0006662225183211193
assists,0.0014990006662225182
pens_made,0.0
pens_att,0.0
shots_total,0.007661558960692871
shots_on_target,0.002498334443704197
sca,0.029313790806129246
gca,0.002831445702864757
xg,0.0005163224516988675
crosses_into_penalty_area,0.007994670219853431
passes_into_final_third,0.04780146568954031
passes_into_penalty_area,0.020153231179213856
progressive_passes,0.06112591605596269
carry_progressive_distance,2.3264490339773483
assisted_shots,0.014990006662225183
fouled,0.01765489673550966
pens_won,0.00016655562958027982
tackles,0.024317121918720853
interceptions,0.011325782811459028
blocks,0.0189873417721519
tackles_won,0.014823451032644904
dribble_tackles,0.0069953364423717525
dribbles_vs,0.0181545636242505
pressures,0.1370752831445703
pressure_regains,0.039640239840106596
clearances,0.021485676215856096
errors,0.00033311125916055963
aerials_won,0.015989340439706862
aerials_lost,0.010826115922718187
ball_recoveries,0.11175882744836775
pens_conceded,0.0004996668887408394
fouls,0.020486342438374418
cards_yellow_red,0.0
