position,RW
passes_completed,0.7713469633193024
passes,0.8508719182200842
dribbles_completed,0.01232711966325917
dribbles,0.01819001803968731
passes_completed_short,0.4122068550811786
passes_short,0.4361094407696933
passes_completed_medium,0.300210463018641
passes_medium,0.3280216476247745
passes_completed_long,0.04464822609741431
passes_long,0.058929645219482865
passes_total_distance,12.140108238123872
passes_free_kicks,0.00751653638003608
through_balls,0.0031569452796151535
passes_pressure,0.13214070956103427
passes_switches,0.007967528562838245
crosses,0.015784726398075766
corner_kicks,0.0006013229104028864
passes_intercepted,0.012928442573662057
passes_blocked,0.014732411304870716
dispossessed,0.009921828021647625
goals,0.0003006614552014432
assists,0.0024052916416115455
pens_made,0.0
pens_att,0.0
shots_total,0.0039085989176187615
shots_on_target,0.0012026458208057728
sca,0.023752254960914012
gca,0.004509921828021648
xg,0.0003457606734816596
crosses_into_penalty_area,0.002254960914010824
passes_into_final_third,0.045850871918220085
passes_into_penalty_area,0.015484064942874324
progressive_passes,0.052766085387853275
carry_progressive_distance,2.2803668069753456
assisted_shots,0.011425135297654841
fouled,0.014732411304870716
pens_won,0.0
tackles,0.015634395670475046
interceptions,0.011425135297654841
blocks,0.016686710763680095
tackles_won,0.010673481659651233
dribble_tackles,0.005261575466025256
dribbles_vs,0.015183403487672881
pressures,0.1474744437763079
pressure_regains,0.04555021046301864
clearances,0.01413108839446783
errors,0.0003006614552014432
aerials_won,0.008268190018039688
aerials_lost,0.008268190018039688
ball_recoveries,0.09485868911605533
pens_conceded,0.0001503307276007216
fouls,0.007817197835237523
cards_yellow_red,0.0
