position,LW
passes_completed,0.1781115879828326
passes,0.24892703862660945
dribbles_completed,0.02575107296137339
dribbles,0.045064377682403435
passes_completed_short,0.10085836909871244
passes_short,0.12660944206008584
passes_completed_medium,0.06437768240343347
passes_medium,0.0815450643776824
passes_completed_long,0.004291845493562232
passes_long,0.023605150214592276
passes_total_distance,2.6545064377682404
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.06437768240343347
passes_switches,0.004291845493562232
crosses,0.019313304721030045
corner_kicks,0.0
passes_intercepted,0.004291845493562232
passes_blocked,0.01072961373390558
dispossessed,0.019313304721030045
goals,0.004291845493562232
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.032188841201716736
shots_on_target,0.008583690987124463
sca,0.027896995708154508
gca,0.0
xg,0.001931330472103004
crosses_into_penalty_area,0.006437768240343348
passes_into_final_third,0.006437768240343348
passes_into_penalty_area,0.01072961373390558
progressive_passes,0.02145922746781116
carry_progressive_distance,1.5751072961373391
assisted_shots,0.008583690987124463
fouled,0.012875536480686695
pens_won,0.0
tackles,0.019313304721030045
interceptions,0.015021459227467811
blocks,0.02145922746781116
tackles_won,0.015021459227467811
dribble_tackles,0.004291845493562232
dribbles_vs,0.02575107296137339
pressures,0.2939914163090129
pressure_regains,0.07081545064377683
clearances,0.008583690987124463
errors,0.0
aerials_won,0.008583690987124463
aerials_lost,0.023605150214592276
ball_recoveries,0.055793991416309016
pens_conceded,0.0
fouls,0.023605150214592276
cards_yellow_red,0.002145922746781116
