position,RB
passes_completed,0.6675447109385831
passes,0.9173714127270206
dribbles_completed,0.008734229862747817
dribbles,0.017745736863995564
passes_completed_short,0.23499237487869126
passes_short,0.2654928601136836
passes_completed_medium,0.3029252738111743
passes_medium,0.3777901012061555
passes_completed_long,0.1215860252322196
passes_long,0.24206294191043948
passes_total_distance,14.263690558713433
passes_free_kicks,0.01940939969499515
through_balls,0.0019409399694995148
passes_pressure,0.13711354498821574
passes_switches,0.05143490919173714
crosses,0.05004852349923749
corner_kicks,0.034105088035491476
passes_intercepted,0.013863856924996533
passes_blocked,0.03244142520449189
dispossessed,0.006793289893248302
goals,0.000831831415499792
assists,0.003604602800499099
pens_made,0.0
pens_att,0.0
shots_total,0.011784278386247054
shots_on_target,0.0038818799389990295
sca,0.03812560654374047
gca,0.005961458477748509
xg,0.000693192846249827
crosses_into_penalty_area,0.008734229862747817
passes_into_final_third,0.05476223485373631
passes_into_penalty_area,0.02467766532649383
progressive_passes,0.07957853874948011
carry_progressive_distance,1.6567309025370858
assisted_shots,0.021904893941494523
fouled,0.002495494246499376
pens_won,0.0
tackles,0.020241231110494938
interceptions,0.013725218355746568
blocks,0.01635935117149591
tackles_won,0.00984333841674754
dribble_tackles,0.0103978926937474
dribbles_vs,0.027727713849993067
pressures,0.14293636489671427
pressure_regains,0.04755302925273811
clearances,0.027727713849993067
errors,0.0005545542769998614
aerials_won,0.003327325661999168
aerials_lost,0.007902398447248025
ball_recoveries,0.11590184389297102
pens_conceded,0.0
fouls,0.006654651323998336
cards_yellow_red,0.0
