position,CB
minutes,7228.0
passes_completed,3099.0
passes,3521.0
dribbles_completed,10.0
dribbles,13.0
passes_completed_short,838.0
passes_short,946.0
passes_completed_medium,1736.0
passes_medium,1877.0
passes_completed_long,494.0
passes_long,632.0
passes_total_distance,65216.0
passes_free_kicks,71.0
through_balls,0.0
passes_pressure,391.0
passes_switches,61.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,22.0
passes_blocked,30.0
dispossessed,8.0
goals,8.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,47.0
shots_on_target,15.0
sca,42.0
gca,6.0
xg,5.700000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,115.0
passes_into_penalty_area,4.0
progressive_passes,117.0
carry_progressive_distance,5976.0
assisted_shots,16.0
fouled,33.0
pens_won,0.0
tackles,98.0
interceptions,80.0
blocks,166.0
tackles_won,61.0
dribble_tackles,26.0
dribbles_vs,54.0
pressures,586.0
pressure_regains,204.0
clearances,424.0
errors,5.0
aerials_won,245.0
aerials_lost,84.0
ball_recoveries,836.0
pens_conceded,4.0
fouls,79.0
cards_yellow_red,0.0
