position,LW
minutes,1575.0
passes_completed,0.5015873015873016
passes,0.6107936507936508
dribbles_completed,0.0380952380952381
dribbles,0.06666666666666667
passes_completed_short,0.29015873015873017
passes_short,0.3307936507936508
passes_completed_medium,0.17523809523809525
passes_medium,0.20253968253968255
passes_completed_long,0.025396825396825397
passes_long,0.049523809523809526
passes_total_distance,7.464761904761905
passes_free_kicks,0.0038095238095238095
through_balls,0.005714285714285714
passes_pressure,0.13396825396825396
passes_switches,0.012698412698412698
crosses,0.018412698412698412
corner_kicks,0.019682539682539683
passes_intercepted,0.013968253968253968
passes_blocked,0.02158730158730159
dispossessed,0.027301587301587302
goals,0.005079365079365079
assists,0.008253968253968255
pens_made,0.0
pens_att,0.0
shots_total,0.02349206349206349
shots_on_target,0.011428571428571429
sca,0.05333333333333334
gca,0.013333333333333334
xg,0.0038095238095238095
crosses_into_penalty_area,0.0019047619047619048
passes_into_final_third,0.02095238095238095
passes_into_penalty_area,0.022222222222222223
progressive_passes,0.047619047619047616
carry_progressive_distance,2.8222222222222224
assisted_shots,0.029841269841269842
fouled,0.013968253968253968
pens_won,0.0
tackles,0.008888888888888889
interceptions,0.010158730158730159
blocks,0.011428571428571429
tackles_won,0.008253968253968255
dribble_tackles,0.0044444444444444444
dribbles_vs,0.011428571428571429
pressures,0.1726984126984127
pressure_regains,0.047619047619047616
clearances,0.0038095238095238095
errors,0.0
aerials_won,0.0025396825396825397
aerials_lost,0.010158730158730159
ball_recoveries,0.0673015873015873
pens_conceded,0.0
fouls,0.0019047619047619048
cards_yellow_red,0.0
