position,CB
minutes,6985.0
passes_completed,0.4390837508947745
passes,0.5626342161775233
dribbles_completed,0.004008589835361489
dribbles,0.005010737294201861
passes_completed_short,0.1457408732999284
passes_short,0.16406585540443808
passes_completed_medium,0.21388690050107373
passes_medium,0.2509663564781675
passes_completed_long,0.07716535433070866
passes_long,0.13772369362920545
passes_total_distance,9.243235504652828
passes_free_kicks,0.02219040801717967
through_balls,0.0002863278453829635
passes_pressure,0.07201145311381532
passes_switches,0.01717967072297781
crosses,0.00572655690765927
corner_kicks,0.0
passes_intercepted,0.008446671438797423
passes_blocked,0.008303507516105941
dispossessed,0.004438081603435934
goals,0.0008589835361488905
assists,0.00014316392269148176
pens_made,0.0
pens_att,0.0
shots_total,0.00572655690765927
shots_on_target,0.0018611309949892628
sca,0.00901932712956335
gca,0.000572655690765927
xg,0.0006012884753042233
crosses_into_penalty_area,0.0014316392269148174
passes_into_final_third,0.03636363636363636
passes_into_penalty_area,0.00486757337151038
progressive_passes,0.03392984967788117
carry_progressive_distance,1.4767358625626341
assisted_shots,0.0035790980672870437
fouled,0.01789549033643522
pens_won,0.00014316392269148176
tackles,0.023908375089477452
interceptions,0.019183965640658555
blocks,0.02133142448103078
tackles_won,0.016177523264137437
dribble_tackles,0.008876163206871868
dribbles_vs,0.01560486757337151
pressures,0.12355046528274875
pressure_regains,0.03965640658554044
clearances,0.05783822476735863
errors,0.0002863278453829635
aerials_won,0.03020758768790265
aerials_lost,0.01145311381531854
ball_recoveries,0.13686471009305656
pens_conceded,0.0
fouls,0.016034359341445956
cards_yellow_red,0.00014316392269148176
