position,AM
minutes,442.0
passes_completed,0.3778280542986425
passes,0.47285067873303166
dribbles_completed,0.011312217194570135
dribbles,0.024886877828054297
passes_completed_short,0.2330316742081448
passes_short,0.27149321266968324
passes_completed_medium,0.11764705882352941
passes_medium,0.14705882352941177
passes_completed_long,0.020361990950226245
passes_long,0.04072398190045249
passes_total_distance,5.65158371040724
passes_free_kicks,0.0022624434389140274
through_balls,0.0022624434389140274
passes_pressure,0.11764705882352941
passes_switches,0.00904977375565611
crosses,0.020361990950226245
corner_kicks,0.004524886877828055
passes_intercepted,0.011312217194570135
passes_blocked,0.004524886877828055
dispossessed,0.027149321266968326
goals,0.0022624434389140274
assists,0.00904977375565611
pens_made,0.0022624434389140274
pens_att,0.0022624434389140274
shots_total,0.029411764705882353
shots_on_target,0.00904977375565611
sca,0.058823529411764705
gca,0.011312217194570135
xg,0.0027149321266968325
crosses_into_penalty_area,0.004524886877828055
passes_into_final_third,0.029411764705882353
passes_into_penalty_area,0.011312217194570135
progressive_passes,0.033936651583710405
carry_progressive_distance,1.7760180995475112
assisted_shots,0.027149321266968326
fouled,0.01583710407239819
pens_won,0.0
tackles,0.004524886877828055
interceptions,0.0022624434389140274
blocks,0.02262443438914027
tackles_won,0.004524886877828055
dribble_tackles,0.0
dribbles_vs,0.004524886877828055
pressures,0.16063348416289594
pressure_regains,0.049773755656108594
clearances,0.006787330316742082
errors,0.0
aerials_won,0.03167420814479638
aerials_lost,0.04072398190045249
ball_recoveries,0.06561085972850679
pens_conceded,0.0
fouls,0.00904977375565611
cards_yellow_red,0.0
