position,CB
passes_completed,0.4062358788974243
passes,0.4708540442837777
dribbles_completed,0.0009037505648441031
dribbles,0.0027112516945323093
passes_completed_short,0.13149570718481698
passes_short,0.14188883868052418
passes_completed_medium,0.20289200180750114
passes_medium,0.219159511974695
passes_completed_long,0.06597379123361952
passes_long,0.09534568459105287
passes_total_distance,8.432444645277902
passes_free_kicks,0.02033438770899232
through_balls,0.0
passes_pressure,0.05015815634884772
passes_switches,0.014008133755083597
crosses,0.0013556258472661546
corner_kicks,0.0
passes_intercepted,0.004518752824220515
passes_blocked,0.008133755083596927
dispossessed,0.0031631269769543608
goals,0.00045187528242205153
assists,0.00045187528242205153
pens_made,0.0
pens_att,0.0
shots_total,0.0036150022593764122
shots_on_target,0.0009037505648441031
sca,0.004518752824220515
gca,0.0009037505648441031
xg,0.00031631269769543606
crosses_into_penalty_area,0.0
passes_into_final_third,0.023045639403524627
passes_into_penalty_area,0.0009037505648441031
progressive_passes,0.022593764121102575
carry_progressive_distance,1.0325350203343877
assisted_shots,0.0013556258472661546
fouled,0.012200632625395391
pens_won,0.0
tackles,0.031179394487121554
interceptions,0.013556258472661545
blocks,0.022593764121102575
tackles_won,0.02033438770899232
dribble_tackles,0.012652507907817443
dribbles_vs,0.02349751468594668
pressures,0.14776321735201084
pressure_regains,0.04609127880704925
clearances,0.04292815183009489
errors,0.00045187528242205153
aerials_won,0.025305015815634886
aerials_lost,0.010845006778129237
ball_recoveries,0.08133755083596927
pens_conceded,0.0009037505648441031
fouls,0.019882512426570267
cards_yellow_red,0.0
