position,CB
passes_completed,0.6647896654521365
passes,0.7128188141768798
dribbles_completed,0.0029811195760185492
dribbles,0.00364359059291156
passes_completed_short,0.18350447167936404
passes_short,0.19774759854256377
passes_completed_medium,0.36104670420669094
passes_medium,0.3739648890361047
passes_completed_long,0.1156011924478304
passes_long,0.13183173236170917
passes_total_distance,14.1374627360053
passes_free_kicks,0.017555481947664788
through_balls,0.0009937065253395165
passes_pressure,0.0543226233852269
passes_switches,0.025505134150380922
crosses,0.001987413050679033
corner_kicks,0.0
passes_intercepted,0.004968532626697582
passes_blocked,0.005299768135144088
dispossessed,0.0023186485591255384
goals,0.0003312355084465055
assists,0.0003312355084465055
pens_made,0.0
pens_att,0.0
shots_total,0.0016561775422325273
shots_on_target,0.000662471016893011
sca,0.006293474660483604
gca,0.0003312355084465055
xg,0.00019874130506790329
crosses_into_penalty_area,0.000662471016893011
passes_into_final_third,0.04041073203047367
passes_into_penalty_area,0.0016561775422325273
progressive_passes,0.03345478635309705
carry_progressive_distance,1.920172242464392
assisted_shots,0.001987413050679033
fouled,0.007949652202716132
pens_won,0.0
tackles,0.017555481947664788
interceptions,0.010268300761841669
blocks,0.016230539913878766
tackles_won,0.01159324279562769
dribble_tackles,0.006955945677376615
dribbles_vs,0.01391189135475323
pressures,0.08413381914541239
pressure_regains,0.023848956608148394
clearances,0.038092083471348126
errors,0.0003312355084465055
aerials_won,0.021530308049022857
aerials_lost,0.015568068896985757
ball_recoveries,0.1093077177873468
pens_conceded,0.0003312355084465055
fouls,0.01093077177873468
cards_yellow_red,0.0
