position,CB
minutes,1046.0
passes_completed,0.9588910133843213
passes,1.037284894837476
dribbles_completed,0.004780114722753346
dribbles,0.0076481835564053535
passes_completed_short,0.19789674952198852
passes_short,0.21510516252390058
passes_completed_medium,0.5420650095602294
passes_medium,0.5650095602294455
passes_completed_long,0.21414913957934992
passes_long,0.2447418738049713
passes_total_distance,22.090822179732314
passes_free_kicks,0.022944550669216062
through_balls,0.0009560229445506692
passes_pressure,0.12619502868068833
passes_switches,0.02198852772466539
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.008604206500956023
passes_blocked,0.008604206500956023
dispossessed,0.0019120458891013384
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0019120458891013384
shots_on_target,0.0
sca,0.0057361376673040155
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,0.033460803059273424
passes_into_penalty_area,0.0
progressive_passes,0.02676864244741874
carry_progressive_distance,2.467495219885277
assisted_shots,0.0009560229445506692
fouled,0.0028680688336520078
pens_won,0.0
tackles,0.02676864244741874
interceptions,0.0028680688336520078
blocks,0.021032504780114723
tackles_won,0.016252390057361378
dribble_tackles,0.0124282982791587
dribbles_vs,0.02198852772466539
pressures,0.11854684512428298
pressure_regains,0.03824091778202677
clearances,0.06022944550669216
errors,0.0
aerials_won,0.022944550669216062
aerials_lost,0.02390057361376673
ball_recoveries,0.14244741873804972
pens_conceded,0.0009560229445506692
fouls,0.0124282982791587
cards_yellow_red,0.0
