position,FW
minutes,488.0
passes_completed,0.1680327868852459
passes,0.22131147540983606
dribbles_completed,0.020491803278688523
dribbles,0.05327868852459016
passes_completed_short,0.11065573770491803
passes_short,0.13319672131147542
passes_completed_medium,0.045081967213114756
passes_medium,0.06352459016393443
passes_completed_long,0.0020491803278688526
passes_long,0.0020491803278688526
passes_total_distance,2.0778688524590163
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.040983606557377046
passes_switches,0.0020491803278688526
crosses,0.010245901639344262
corner_kicks,0.0
passes_intercepted,0.014344262295081968
passes_blocked,0.010245901639344262
dispossessed,0.02459016393442623
goals,0.006147540983606557
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.022540983606557378
shots_on_target,0.012295081967213115
sca,0.010245901639344262
gca,0.0
xg,0.0024590163934426227
crosses_into_penalty_area,0.0
passes_into_final_third,0.0020491803278688526
passes_into_penalty_area,0.0020491803278688526
progressive_passes,0.004098360655737705
carry_progressive_distance,1.4672131147540983
assisted_shots,0.0020491803278688526
fouled,0.018442622950819672
pens_won,0.0
tackles,0.00819672131147541
interceptions,0.0020491803278688526
blocks,0.00819672131147541
tackles_won,0.004098360655737705
dribble_tackles,0.0020491803278688526
dribbles_vs,0.0020491803278688526
pressures,0.2151639344262295
pressure_regains,0.0471311475409836
clearances,0.0
errors,0.0
aerials_won,0.006147540983606557
aerials_lost,0.030737704918032786
ball_recoveries,0.05942622950819672
pens_conceded,0.0
fouls,0.01639344262295082
cards_yellow_red,0.0
