position,FW
minutes,3661.0
passes_completed,661.0
passes,942.0
dribbles_completed,37.0
dribbles,66.0
passes_completed_short,405.0
passes_short,540.0
passes_completed_medium,171.0
passes_medium,256.0
passes_completed_long,42.0
passes_long,71.0
passes_total_distance,8930.0
passes_free_kicks,1.0
through_balls,5.0
passes_pressure,248.0
passes_switches,10.0
crosses,19.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,30.0
dispossessed,79.0
goals,12.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,120.0
shots_on_target,41.0
sca,110.0
gca,13.0
xg,16.700000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,44.0
passes_into_penalty_area,12.0
progressive_passes,53.0
carry_progressive_distance,1462.0
assisted_shots,47.0
fouled,67.0
pens_won,0.0
tackles,31.0
interceptions,8.0
blocks,34.0
tackles_won,20.0
dribble_tackles,2.0
dribbles_vs,24.0
pressures,683.0
pressure_regains,182.0
clearances,31.0
errors,0.0
aerials_won,116.0
aerials_lost,140.0
ball_recoveries,169.0
pens_conceded,0.0
fouls,70.0
cards_yellow_red,0.0
