position,LW
passes_completed,0.18481283422459893
passes,0.27336898395721926
dribbles_completed,0.02588235294117647
dribbles,0.05176470588235294
passes_completed_short,0.11101604278074867
passes_short,0.1386096256684492
passes_completed_medium,0.05219251336898396
passes_medium,0.07593582887700535
passes_completed_long,0.016898395721925134
passes_long,0.04192513368983957
passes_total_distance,2.9285561497326205
passes_free_kicks,0.0012834224598930481
through_balls,0.000855614973262032
passes_pressure,0.06352941176470588
passes_switches,0.011122994652406418
crosses,0.02053475935828877
corner_kicks,0.001711229946524064
passes_intercepted,0.007914438502673796
passes_blocked,0.011978609625668449
dispossessed,0.031657754010695184
goals,0.0038502673796791446
assists,0.0010695187165775401
pens_made,0.0006417112299465241
pens_att,0.0006417112299465241
shots_total,0.035080213903743315
shots_on_target,0.014331550802139038
sca,0.029732620320855614
gca,0.0027807486631016044
xg,0.0034438502673796796
crosses_into_penalty_area,0.0036363636363636364
passes_into_final_third,0.011978609625668449
passes_into_penalty_area,0.007700534759358289
progressive_passes,0.019037433155080215
carry_progressive_distance,1.8235294117647058
assisted_shots,0.009625668449197862
fouled,0.01304812834224599
pens_won,0.0
tackles,0.026524064171122994
interceptions,0.004491978609625668
blocks,0.017112299465240642
tackles_won,0.016898395721925134
dribble_tackles,0.008128342245989306
dribbles_vs,0.027379679144385025
pressures,0.25475935828877005
pressure_regains,0.06181818181818182
clearances,0.008983957219251337
errors,0.000213903743315508
aerials_won,0.011764705882352941
aerials_lost,0.023315508021390374
ball_recoveries,0.0720855614973262
pens_conceded,0.0
fouls,0.01967914438502674
cards_yellow_red,0.0
