position,WB
minutes,719.0
passes_completed,0.4102920723226704
passes,0.5869262865090403
dribbles_completed,0.006954102920723227
dribbles,0.013908205841446454
passes_completed_short,0.17663421418636996
passes_short,0.2141863699582754
passes_completed_medium,0.19610570236439498
passes_medium,0.25869262865090403
passes_completed_long,0.027816411682892908
passes_long,0.08344923504867872
passes_total_distance,7.027816411682893
passes_free_kicks,0.005563282336578581
through_balls,0.0
passes_pressure,0.10013908205841446
passes_switches,0.015299026425591099
crosses,0.03616133518776078
corner_kicks,0.006954102920723227
passes_intercepted,0.02086230876216968
passes_blocked,0.03477051460361613
dispossessed,0.011126564673157162
goals,0.0013908205841446453
assists,0.0013908205841446453
pens_made,0.0
pens_att,0.0
shots_total,0.013908205841446454
shots_on_target,0.0013908205841446453
sca,0.03477051460361613
gca,0.0013908205841446453
xg,0.0011126564673157164
crosses_into_penalty_area,0.008344923504867872
passes_into_final_third,0.02364394993045897
passes_into_penalty_area,0.01808066759388039
progressive_passes,0.05146036161335188
carry_progressive_distance,1.1835883171070931
assisted_shots,0.015299026425591099
fouled,0.012517385257301807
pens_won,0.0
tackles,0.01808066759388039
interceptions,0.009735744089012517
blocks,0.022253129346314324
tackles_won,0.015299026425591099
dribble_tackles,0.009735744089012517
dribbles_vs,0.025034770514603615
pressures,0.1780250347705146
pressure_regains,0.05146036161335188
clearances,0.03477051460361613
errors,0.0
aerials_won,0.016689847009735744
aerials_lost,0.015299026425591099
ball_recoveries,0.08623087621696801
pens_conceded,0.0
fouls,0.019471488178025034
cards_yellow_red,0.0
