position,WB
minutes,497.0
passes_completed,0.39436619718309857
passes,0.49295774647887325
dribbles_completed,0.01609657947686117
dribbles,0.03219315895372234
passes_completed_short,0.23742454728370221
passes_short,0.26156941649899396
passes_completed_medium,0.13078470824949698
passes_medium,0.16901408450704225
passes_completed_long,0.02012072434607646
passes_long,0.03420523138832998
passes_total_distance,5.792756539235413
passes_free_kicks,0.006036217303822937
through_balls,0.0
passes_pressure,0.12072434607645875
passes_switches,0.004024144869215292
crosses,0.018108651911468814
corner_kicks,0.0
passes_intercepted,0.008048289738430584
passes_blocked,0.02012072434607646
dispossessed,0.02012072434607646
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.02414486921529175
shots_on_target,0.01006036217303823
sca,0.02012072434607646
gca,0.0
xg,0.0012072434607645877
crosses_into_penalty_area,0.004024144869215292
passes_into_final_third,0.02012072434607646
passes_into_penalty_area,0.008048289738430584
progressive_passes,0.02012072434607646
carry_progressive_distance,1.919517102615694
assisted_shots,0.008048289738430584
fouled,0.002012072434607646
pens_won,0.0
tackles,0.01609657947686117
interceptions,0.008048289738430584
blocks,0.026156941649899398
tackles_won,0.012072434607645875
dribble_tackles,0.004024144869215292
dribbles_vs,0.018108651911468814
pressures,0.32193158953722334
pressure_regains,0.0744466800804829
clearances,0.01609657947686117
errors,0.0
aerials_won,0.01006036217303823
aerials_lost,0.02414486921529175
ball_recoveries,0.09456740442655935
pens_conceded,0.0
fouls,0.014084507042253521
cards_yellow_red,0.0
