position,FW
passes_completed,0.1619672131147541
passes,0.24147540983606558
dribbles_completed,0.008688524590163935
dribbles,0.017704918032786884
passes_completed_short,0.09016393442622951
passes_short,0.12147540983606557
passes_completed_medium,0.04590163934426229
passes_medium,0.07360655737704919
passes_completed_long,0.011967213114754098
passes_long,0.022131147540983605
passes_total_distance,2.3621311475409836
passes_free_kicks,0.0001639344262295082
through_balls,0.0014754098360655738
passes_pressure,0.057704918032786885
passes_switches,0.004754098360655738
crosses,0.0045901639344262295
corner_kicks,0.0
passes_intercepted,0.006229508196721312
passes_blocked,0.009508196721311476
dispossessed,0.013114754098360656
goals,0.005409836065573771
assists,0.0006557377049180328
pens_made,0.0011475409836065574
pens_att,0.0014754098360655738
shots_total,0.023114754098360654
shots_on_target,0.008688524590163935
sca,0.025573770491803278
gca,0.003278688524590164
xg,0.004672131147540983
crosses_into_penalty_area,0.0004918032786885246
passes_into_final_third,0.009672131147540983
passes_into_penalty_area,0.005901639344262295
progressive_passes,0.014262295081967214
carry_progressive_distance,0.3777049180327869
assisted_shots,0.013442622950819673
fouled,0.00819672131147541
pens_won,0.0006557377049180328
tackles,0.011147540983606558
interceptions,0.005081967213114754
blocks,0.012950819672131148
tackles_won,0.007377049180327869
dribble_tackles,0.002459016393442623
dribbles_vs,0.010327868852459017
pressures,0.28262295081967215
pressure_regains,0.06393442622950819
clearances,0.017540983606557377
errors,0.0
aerials_won,0.036065573770491806
aerials_lost,0.0580327868852459
ball_recoveries,0.05213114754098361
pens_conceded,0.0
fouls,0.008032786885245901
cards_yellow_red,0.0001639344262295082
