position,LM
minutes,328.0
passes_completed,0.29878048780487804
passes,0.4329268292682927
dribbles_completed,0.003048780487804878
dribbles,0.006097560975609756
passes_completed_short,0.12195121951219512
passes_short,0.14939024390243902
passes_completed_medium,0.11585365853658537
passes_medium,0.15548780487804878
passes_completed_long,0.054878048780487805
passes_long,0.10975609756097561
passes_total_distance,5.862804878048781
passes_free_kicks,0.027439024390243903
through_balls,0.003048780487804878
passes_pressure,0.09146341463414634
passes_switches,0.036585365853658534
crosses,0.027439024390243903
corner_kicks,0.03353658536585366
passes_intercepted,0.01524390243902439
passes_blocked,0.012195121951219513
dispossessed,0.009146341463414634
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.012195121951219513
shots_on_target,0.0
sca,0.027439024390243903
gca,0.0
xg,0.0006097560975609756
crosses_into_penalty_area,0.006097560975609756
passes_into_final_third,0.024390243902439025
passes_into_penalty_area,0.009146341463414634
progressive_passes,0.021341463414634148
carry_progressive_distance,0.5975609756097561
assisted_shots,0.021341463414634148
fouled,0.01524390243902439
pens_won,0.0
tackles,0.024390243902439025
interceptions,0.006097560975609756
blocks,0.018292682926829267
tackles_won,0.012195121951219513
dribble_tackles,0.003048780487804878
dribbles_vs,0.012195121951219513
pressures,0.16463414634146342
pressure_regains,0.024390243902439025
clearances,0.018292682926829267
errors,0.0
aerials_won,0.006097560975609756
aerials_lost,0.009146341463414634
ball_recoveries,0.08841463414634146
pens_conceded,0.006097560975609756
fouls,0.018292682926829267
cards_yellow_red,0.0
