position,RB
passes_completed,0.39414934565050036
passes,0.5927636643571979
dribbles_completed,0.01077752117013087
dribbles,0.016166281755196306
passes_completed_short,0.1462663587374904
passes_short,0.17551963048498845
passes_completed_medium,0.17013086989992302
passes_medium,0.23017705927636645
passes_completed_long,0.07467282525019246
passes_long,0.1739799846035412
passes_total_distance,8.071593533487299
passes_free_kicks,0.03002309468822171
through_balls,0.0
passes_pressure,0.07621247113163972
passes_switches,0.02771362586605081
crosses,0.029253271747498075
corner_kicks,0.03464203233256351
passes_intercepted,0.012317167051578136
passes_blocked,0.01770592763664357
dispossessed,0.007698229407236336
goals,0.0
assists,0.001539645881447267
pens_made,0.0
pens_att,0.0
shots_total,0.006158583525789068
shots_on_target,0.0007698229407236335
sca,0.02386451116243264
gca,0.0023094688221709007
xg,7.698229407236336e-05
crosses_into_penalty_area,0.003849114703618168
passes_into_final_third,0.04157043879907621
passes_into_penalty_area,0.010007698229407237
progressive_passes,0.053117782909930716
carry_progressive_distance,1.4026173979984604
assisted_shots,0.018475750577367205
fouled,0.009237875288683603
pens_won,0.0
tackles,0.03002309468822171
interceptions,0.005388760585065435
blocks,0.023094688221709007
tackles_won,0.018475750577367205
dribble_tackles,0.014626635873749037
dribbles_vs,0.03387220939183987
pressures,0.16628175519630484
pressure_regains,0.053117782909930716
clearances,0.04157043879907621
errors,0.0
aerials_won,0.012317167051578136
aerials_lost,0.008468052347959968
ball_recoveries,0.09930715935334873
pens_conceded,0.0
fouls,0.009237875288683603
cards_yellow_red,0.0
