position,CM
passes_completed,0.2621923937360179
passes,0.3333333333333333
dribbles_completed,0.006263982102908278
dribbles,0.009843400447427294
passes_completed_short,0.11722595078299776
passes_short,0.138255033557047
passes_completed_medium,0.10648769574944071
passes_medium,0.1284116331096197
passes_completed_long,0.032214765100671144
passes_long,0.052348993288590606
passes_total_distance,4.749888143176734
passes_free_kicks,0.0044742729306487695
through_balls,0.00044742729306487697
passes_pressure,0.053691275167785234
passes_switches,0.008948545861297539
crosses,0.004921700223713647
corner_kicks,0.0
passes_intercepted,0.0071588366890380315
passes_blocked,0.006711409395973154
dispossessed,0.012527964205816556
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.008053691275167786
shots_on_target,0.0026845637583892616
sca,0.012527964205816556
gca,0.00044742729306487697
xg,0.0016554809843400448
crosses_into_penalty_area,0.0008948545861297539
passes_into_final_third,0.027293064876957495
passes_into_penalty_area,0.004026845637583893
progressive_passes,0.03400447427293065
carry_progressive_distance,0.7530201342281879
assisted_shots,0.006263982102908278
fouled,0.011633109619686801
pens_won,0.0
tackles,0.025503355704697986
interceptions,0.010738255033557046
blocks,0.015659955257270694
tackles_won,0.018344519015659956
dribble_tackles,0.008501118568232663
dribbles_vs,0.02505592841163311
pressures,0.21700223713646533
pressure_regains,0.058165548098434
clearances,0.014317673378076063
errors,0.0
aerials_won,0.01029082774049217
aerials_lost,0.013870246085011185
ball_recoveries,0.09217002237136465
pens_conceded,0.0
fouls,0.017002237136465325
cards_yellow_red,0.0
