position,LM
passes_completed,0.2955271565495208
passes,0.3977635782747604
dribbles_completed,0.036741214057507986
dribbles,0.06389776357827476
passes_completed_short,0.18849840255591055
passes_short,0.23003194888178913
passes_completed_medium,0.0926517571884984
passes_medium,0.12460063897763578
passes_completed_long,0.003194888178913738
passes_long,0.020766773162939296
passes_total_distance,4.0894568690095845
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.11661341853035144
passes_switches,0.004792332268370607
crosses,0.039936102236421724
corner_kicks,0.0
passes_intercepted,0.007987220447284345
passes_blocked,0.01437699680511182
dispossessed,0.04153354632587859
goals,0.003194888178913738
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.019169329073482427
shots_on_target,0.006389776357827476
sca,0.03035143769968051
gca,0.004792332268370607
xg,0.0022364217252396163
crosses_into_penalty_area,0.0
passes_into_final_third,0.012779552715654952
passes_into_penalty_area,0.007987220447284345
progressive_passes,0.036741214057507986
carry_progressive_distance,2.9696485623003195
assisted_shots,0.01437699680511182
fouled,0.01757188498402556
pens_won,0.001597444089456869
tackles,0.027156549520766772
interceptions,0.0
blocks,0.007987220447284345
tackles_won,0.019169329073482427
dribble_tackles,0.003194888178913738
dribbles_vs,0.011182108626198083
pressures,0.19169329073482427
pressure_regains,0.04952076677316294
clearances,0.001597444089456869
errors,0.0
aerials_won,0.019169329073482427
aerials_lost,0.022364217252396165
ball_recoveries,0.06869009584664537
pens_conceded,0.0
fouls,0.023961661341853034
cards_yellow_red,0.0
