position,RB
passes_completed,0.7905176584421868
passes,0.919206579583938
dribbles_completed,0.009675858732462506
dribbles,0.012578616352201259
passes_completed_short,0.3468795355587808
passes_short,0.36623125302370585
passes_completed_medium,0.3594581519109821
passes_medium,0.4010643444605709
passes_completed_long,0.0783744557329463
passes_long,0.13110788582486696
passes_total_distance,14.224963715529753
passes_free_kicks,0.010159651669085631
through_balls,0.0009675858732462506
passes_pressure,0.12143202709240446
passes_switches,0.018384131591678763
crosses,0.020319303338171262
corner_kicks,0.0
passes_intercepted,0.011127237542331882
passes_blocked,0.018867924528301886
dispossessed,0.005321722302854378
goals,0.001451378809869376
assists,0.0009675858732462506
pens_made,0.0
pens_att,0.0
shots_total,0.013062409288824383
shots_on_target,0.0038703434929850023
sca,0.023222060957910014
gca,0.0038703434929850023
xg,0.0005805515239477504
crosses_into_penalty_area,0.001451378809869376
passes_into_final_third,0.0686985970004838
passes_into_penalty_area,0.01451378809869376
progressive_passes,0.06773101112723755
carry_progressive_distance,1.8592162554426706
assisted_shots,0.005321722302854378
fouled,0.009675858732462506
pens_won,0.0
tackles,0.027092404450895016
interceptions,0.014997581035316884
blocks,0.012094823415578132
tackles_won,0.014029995162070633
dribble_tackles,0.012578616352201259
dribbles_vs,0.022254475084663765
pressures,0.09820996613449444
pressure_regains,0.033865505563618774
clearances,0.0324141267537494
errors,0.0
aerials_won,0.010643444605708756
aerials_lost,0.00725689404934688
ball_recoveries,0.10401548137397194
pens_conceded,0.0004837929366231253
fouls,0.013062409288824383
cards_yellow_red,0.0
