position,LW
minutes,1973.0
passes_completed,0.5027876330461226
passes,0.6066903193106944
dribbles_completed,0.01926001013684744
dribbles,0.027369488089204256
passes_completed_short,0.2899138367967562
passes_short,0.32083122149011656
passes_completed_medium,0.16168271667511405
passes_medium,0.1915864166244298
passes_completed_long,0.04308160162189559
passes_long,0.07197161682716675
passes_total_distance,7.8773441459706035
passes_free_kicks,0.00506842372022301
through_balls,0.0035478966041561076
passes_pressure,0.08971109984794728
passes_switches,0.019766852508869743
crosses,0.04358844399391789
corner_kicks,0.013177901672579827
passes_intercepted,0.01013684744044602
passes_blocked,0.02280790674100355
dispossessed,0.016218955904713634
goals,0.0020273694880892043
assists,0.002534211860111505
pens_made,0.0
pens_att,0.0
shots_total,0.022301064368981247
shots_on_target,0.01013684744044602
sca,0.04308160162189559
gca,0.006082108464267613
xg,0.002838317283324886
crosses_into_penalty_area,0.010643689812468323
passes_into_final_third,0.031931069437404966
passes_into_penalty_area,0.02939685757729346
progressive_passes,0.044602128737962494
carry_progressive_distance,2.7222503801317792
assisted_shots,0.02280790674100355
fouled,0.013684744044602128
pens_won,0.0015205271160669033
tackles,0.008109477952356817
interceptions,0.007602635580334516
blocks,0.008616320324379118
tackles_won,0.00506842372022301
dribble_tackles,0.002534211860111505
dribbles_vs,0.013684744044602128
pressures,0.16675114039533706
pressure_regains,0.03852002027369488
clearances,0.0020273694880892043
errors,0.0
aerials_won,0.0005068423720223011
aerials_lost,0.0035478966041561076
ball_recoveries,0.05879371515458692
pens_conceded,0.0
fouls,0.008109477952356817
cards_yellow_red,0.0
