position,FW
passes_completed,0.251900108577633
passes,0.3279044516829533
dribbles_completed,0.013029315960912053
dribbles,0.017915309446254073
passes_completed_short,0.16015200868621063
passes_short,0.19435396308360478
passes_completed_medium,0.06514657980456026
passes_medium,0.08143322475570032
passes_completed_long,0.016286644951140065
passes_long,0.02823018458197611
passes_total_distance,3.532030401737242
passes_free_kicks,0.0010857763300760044
through_balls,0.0
passes_pressure,0.08631921824104234
passes_switches,0.0016286644951140066
crosses,0.003800217155266015
corner_kicks,0.0
passes_intercepted,0.003800217155266015
passes_blocked,0.01248642779587405
dispossessed,0.015743756786102063
goals,0.0016286644951140066
assists,0.002171552660152009
pens_made,0.0
pens_att,0.0005428881650380022
shots_total,0.014115092290988056
shots_on_target,0.006514657980456026
sca,0.018458197611292075
gca,0.004343105320304018
xg,0.002660152008686211
crosses_into_penalty_area,0.0005428881650380022
passes_into_final_third,0.013029315960912053
passes_into_penalty_area,0.005971769815418024
progressive_passes,0.01520086862106406
carry_progressive_distance,0.8425624321389794
assisted_shots,0.00760043431053203
fouled,0.019543973941368076
pens_won,0.0005428881650380022
tackles,0.01520086862106406
interceptions,0.006514657980456026
blocks,0.011943539630836048
tackles_won,0.010857763300760043
dribble_tackles,0.003257328990228013
dribbles_vs,0.01031487513572204
pressures,0.247557003257329
pressure_regains,0.05646036916395222
clearances,0.005971769815418024
errors,0.0
aerials_won,0.019001085776330078
aerials_lost,0.030944625407166124
ball_recoveries,0.05646036916395222
pens_conceded,0.0
fouls,0.013029315960912053
cards_yellow_red,0.0
