position,LW
minutes,344.0
passes_completed,0.27906976744186046
passes,0.4011627906976744
dribbles_completed,0.01744186046511628
dribbles,0.03197674418604651
passes_completed_short,0.13953488372093023
passes_short,0.1686046511627907
passes_completed_medium,0.10755813953488372
passes_medium,0.13662790697674418
passes_completed_long,0.01744186046511628
passes_long,0.04941860465116279
passes_total_distance,4.366279069767442
passes_free_kicks,0.0029069767441860465
through_balls,0.0
passes_pressure,0.10174418604651163
passes_switches,0.0029069767441860465
crosses,0.014534883720930232
corner_kicks,0.029069767441860465
passes_intercepted,0.00872093023255814
passes_blocked,0.029069767441860465
dispossessed,0.023255813953488372
goals,0.00872093023255814
assists,0.0029069767441860465
pens_made,0.0029069767441860465
pens_att,0.0029069767441860465
shots_total,0.03197674418604651
shots_on_target,0.00872093023255814
sca,0.040697674418604654
gca,0.00872093023255814
xg,0.004651162790697674
crosses_into_penalty_area,0.0
passes_into_final_third,0.014534883720930232
passes_into_penalty_area,0.01744186046511628
progressive_passes,0.03488372093023256
carry_progressive_distance,1.2180232558139534
assisted_shots,0.01744186046511628
fouled,0.011627906976744186
pens_won,0.0
tackles,0.01744186046511628
interceptions,0.0029069767441860465
blocks,0.023255813953488372
tackles_won,0.011627906976744186
dribble_tackles,0.005813953488372093
dribbles_vs,0.014534883720930232
pressures,0.20348837209302326
pressure_regains,0.040697674418604654
clearances,0.005813953488372093
errors,0.0
aerials_won,0.00872093023255814
aerials_lost,0.023255813953488372
ball_recoveries,0.07848837209302326
pens_conceded,0.0
fouls,0.005813953488372093
cards_yellow_red,0.0
