position,LM
passes_completed,0.23529411764705882
passes,0.31985294117647056
dribbles_completed,0.016544117647058824
dribbles,0.042279411764705885
passes_completed_short,0.16911764705882354
passes_short,0.18566176470588236
passes_completed_medium,0.05698529411764706
passes_medium,0.08823529411764706
passes_completed_long,0.003676470588235294
passes_long,0.02389705882352941
passes_total_distance,3.0808823529411766
passes_free_kicks,0.001838235294117647
through_balls,0.0
passes_pressure,0.08088235294117647
passes_switches,0.001838235294117647
crosses,0.02022058823529412
corner_kicks,0.003676470588235294
passes_intercepted,0.001838235294117647
passes_blocked,0.01838235294117647
dispossessed,0.034926470588235295
goals,0.0
assists,0.001838235294117647
pens_made,0.0
pens_att,0.0
shots_total,0.016544117647058824
shots_on_target,0.003676470588235294
sca,0.02022058823529412
gca,0.001838235294117647
xg,0.001286764705882353
crosses_into_penalty_area,0.001838235294117647
passes_into_final_third,0.009191176470588236
passes_into_penalty_area,0.009191176470588236
progressive_passes,0.022058823529411766
carry_progressive_distance,1.9080882352941178
assisted_shots,0.007352941176470588
fouled,0.012867647058823529
pens_won,0.0
tackles,0.011029411764705883
interceptions,0.001838235294117647
blocks,0.012867647058823529
tackles_won,0.009191176470588236
dribble_tackles,0.003676470588235294
dribbles_vs,0.014705882352941176
pressures,0.2261029411764706
pressure_regains,0.04411764705882353
clearances,0.007352941176470588
errors,0.0
aerials_won,0.001838235294117647
aerials_lost,0.009191176470588236
ball_recoveries,0.07720588235294118
pens_conceded,0.0
fouls,0.007352941176470588
cards_yellow_red,0.0
