position,CB
minutes,585.0
passes_completed,331.0
passes,389.0
dribbles_completed,0.0
dribbles,2.0
passes_completed_short,113.0
passes_short,126.0
passes_completed_medium,169.0
passes_medium,180.0
passes_completed_long,46.0
passes_long,74.0
passes_total_distance,6617.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,33.0
passes_switches,10.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,4.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,1.0
progressive_passes,15.0
carry_progressive_distance,675.0
assisted_shots,0.0
fouled,7.0
pens_won,0.0
tackles,9.0
interceptions,2.0
blocks,11.0
tackles_won,4.0
dribble_tackles,5.0
dribbles_vs,11.0
pressures,53.0
pressure_regains,24.0
clearances,30.0
errors,2.0
aerials_won,16.0
aerials_lost,15.0
ball_recoveries,78.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
