position,LM
minutes,444.0
passes_completed,0.5472972972972973
passes,0.6306306306306306
dribbles_completed,0.02027027027027027
dribbles,0.036036036036036036
passes_completed_short,0.3310810810810811
passes_short,0.3581081081081081
passes_completed_medium,0.18693693693693694
passes_medium,0.21396396396396397
passes_completed_long,0.02027027027027027
passes_long,0.038288288288288286
passes_total_distance,8.213963963963964
passes_free_kicks,0.006756756756756757
through_balls,0.0
passes_pressure,0.1036036036036036
passes_switches,0.009009009009009009
crosses,0.04054054054054054
corner_kicks,0.006756756756756757
passes_intercepted,0.01126126126126126
passes_blocked,0.013513513513513514
dispossessed,0.02027027027027027
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009009009009009009
shots_on_target,0.0
sca,0.02927927927927928
gca,0.0
xg,0.0013513513513513512
crosses_into_penalty_area,0.0022522522522522522
passes_into_final_third,0.02702702702702703
passes_into_penalty_area,0.0045045045045045045
progressive_passes,0.02252252252252252
carry_progressive_distance,1.5022522522522523
assisted_shots,0.018018018018018018
fouled,0.006756756756756757
pens_won,0.0
tackles,0.033783783783783786
interceptions,0.0022522522522522522
blocks,0.02252252252252252
tackles_won,0.02027027027027027
dribble_tackles,0.015765765765765764
dribbles_vs,0.036036036036036036
pressures,0.16891891891891891
pressure_regains,0.04054054054054054
clearances,0.013513513513513514
errors,0.0
aerials_won,0.009009009009009009
aerials_lost,0.0045045045045045045
ball_recoveries,0.06306306306306306
pens_conceded,0.0
fouls,0.01126126126126126
cards_yellow_red,0.0
