position,FW
passes_completed,0.1898168825368468
passes,0.25323805270209915
dribbles_completed,0.014292094685127288
dribbles,0.02456453774006253
passes_completed_short,0.11121036176864672
passes_short,0.1382313532827155
passes_completed_medium,0.060741402411790976
passes_medium,0.0819562304600268
passes_completed_long,0.011612326931665922
passes_long,0.01652523447967843
passes_total_distance,2.806610093791871
passes_free_kicks,0.0008932559178204555
through_balls,0.00044662795891022776
passes_pressure,0.06721750781598929
passes_switches,0.003573023671281822
crosses,0.011165698972755694
corner_kicks,0.0
passes_intercepted,0.006699419383653417
passes_blocked,0.01094238499330058
dispossessed,0.021661456007146047
goals,0.0029030817329164806
assists,0.0015631978561857973
pens_made,0.0008932559178204555
pens_att,0.0011165698972755694
shots_total,0.02344796784278696
shots_on_target,0.0080393032603841
sca,0.026351049575703438
gca,0.003573023671281822
xg,0.002947744528807503
crosses_into_penalty_area,0.002009825815096025
passes_into_final_third,0.011389012952210809
passes_into_penalty_area,0.006029477445288075
progressive_passes,0.012282268870031265
carry_progressive_distance,0.711701652523448
assisted_shots,0.009602501116569897
fouled,0.02300133988387673
pens_won,0.00022331397945511388
tackles,0.006029477445288075
interceptions,0.003796337650736936
blocks,0.006476105404198303
tackles_won,0.00401965163019205
dribble_tackles,0.0015631978561857973
dribbles_vs,0.0080393032603841
pressures,0.16100937918713712
pressure_regains,0.0305940151853506
clearances,0.0026797677534613666
errors,0.0
aerials_won,0.00982581509602501
aerials_lost,0.017641804376953996
ball_recoveries,0.0482358195623046
pens_conceded,0.0
fouls,0.013398838767306834
cards_yellow_red,0.0
