position,LW
minutes,3050.0
passes_completed,0.30491803278688523
passes,0.4
dribbles_completed,0.024262295081967214
dribbles,0.046885245901639346
passes_completed_short,0.16885245901639345
passes_short,0.2
passes_completed_medium,0.10327868852459017
passes_medium,0.13049180327868853
passes_completed_long,0.025573770491803278
passes_long,0.047540983606557376
passes_total_distance,4.967540983606558
passes_free_kicks,0.001639344262295082
through_balls,0.002622950819672131
passes_pressure,0.06655737704918033
passes_switches,0.011147540983606558
crosses,0.016721311475409836
corner_kicks,0.0045901639344262295
passes_intercepted,0.013442622950819673
passes_blocked,0.01540983606557377
dispossessed,0.02098360655737705
goals,0.006557377049180328
assists,0.002622950819672131
pens_made,0.001639344262295082
pens_att,0.0022950819672131148
shots_total,0.035081967213114754
shots_on_target,0.016065573770491802
sca,0.03540983606557377
gca,0.006885245901639345
xg,0.005573770491803279
crosses_into_penalty_area,0.0019672131147540984
passes_into_final_third,0.022295081967213116
passes_into_penalty_area,0.024262295081967214
progressive_passes,0.05016393442622951
carry_progressive_distance,2.116065573770492
assisted_shots,0.012459016393442624
fouled,0.016065573770491802
pens_won,0.0009836065573770492
tackles,0.005573770491803279
interceptions,0.004918032786885246
blocks,0.012786885245901639
tackles_won,0.0022950819672131148
dribble_tackles,0.0022950819672131148
dribbles_vs,0.012786885245901639
pressures,0.14295081967213114
pressure_regains,0.040983606557377046
clearances,0.005245901639344262
errors,0.0
aerials_won,0.005573770491803279
aerials_lost,0.011147540983606558
ball_recoveries,0.05672131147540983
pens_conceded,0.0
fouls,0.009508196721311476
cards_yellow_red,0.0
