position,LM
minutes,301.0
passes_completed,0.2425249169435216
passes,0.3687707641196013
dribbles_completed,0.016611295681063124
dribbles,0.026578073089700997
passes_completed_short,0.12956810631229235
passes_short,0.16279069767441862
passes_completed_medium,0.08305647840531562
passes_medium,0.13953488372093023
passes_completed_long,0.029900332225913623
passes_long,0.04983388704318937
passes_total_distance,4.365448504983389
passes_free_kicks,0.0
through_balls,0.0033222591362126247
passes_pressure,0.07308970099667775
passes_switches,0.013289036544850499
crosses,0.013289036544850499
corner_kicks,0.009966777408637873
passes_intercepted,0.019933554817275746
passes_blocked,0.029900332225913623
dispossessed,0.03986710963455149
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.013289036544850499
shots_on_target,0.0033222591362126247
sca,0.023255813953488372
gca,0.0033222591362126247
xg,0.0009966777408637875
crosses_into_penalty_area,0.0
passes_into_final_third,0.023255813953488372
passes_into_penalty_area,0.013289036544850499
progressive_passes,0.04318936877076412
carry_progressive_distance,1.7076411960132891
assisted_shots,0.009966777408637873
fouled,0.026578073089700997
pens_won,0.0
tackles,0.009966777408637873
interceptions,0.019933554817275746
blocks,0.019933554817275746
tackles_won,0.009966777408637873
dribble_tackles,0.0033222591362126247
dribbles_vs,0.013289036544850499
pressures,0.1362126245847176
pressure_regains,0.026578073089700997
clearances,0.0
errors,0.0
aerials_won,0.0033222591362126247
aerials_lost,0.019933554817275746
ball_recoveries,0.053156146179401995
pens_conceded,0.0
fouls,0.009966777408637873
cards_yellow_red,0.0
