position,CM
minutes,736.0
passes_completed,0.421195652173913
passes,0.5788043478260869
dribbles_completed,0.025815217391304348
dribbles,0.04619565217391304
passes_completed_short,0.17119565217391305
passes_short,0.20244565217391305
passes_completed_medium,0.17391304347826086
passes_medium,0.20516304347826086
passes_completed_long,0.06929347826086957
passes_long,0.14266304347826086
passes_total_distance,8.476902173913043
passes_free_kicks,0.01358695652173913
through_balls,0.002717391304347826
passes_pressure,0.10326086956521739
passes_switches,0.036684782608695655
crosses,0.008152173913043478
corner_kicks,0.021739130434782608
passes_intercepted,0.014945652173913044
passes_blocked,0.017663043478260868
dispossessed,0.01358695652173913
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.008152173913043478
shots_on_target,0.006793478260869565
sca,0.03260869565217391
gca,0.0
xg,0.0001358695652173913
crosses_into_penalty_area,0.0
passes_into_final_third,0.06929347826086957
passes_into_penalty_area,0.006793478260869565
progressive_passes,0.058423913043478264
carry_progressive_distance,1.2255434782608696
assisted_shots,0.016304347826086956
fouled,0.014945652173913044
pens_won,0.0
tackles,0.021739130434782608
interceptions,0.014945652173913044
blocks,0.021739130434782608
tackles_won,0.014945652173913044
dribble_tackles,0.010869565217391304
dribbles_vs,0.033967391304347824
pressures,0.2595108695652174
pressure_regains,0.06929347826086957
clearances,0.006793478260869565
errors,0.0
aerials_won,0.012228260869565218
aerials_lost,0.009510869565217392
ball_recoveries,0.12364130434782608
pens_conceded,0.001358695652173913
fouls,0.028532608695652172
cards_yellow_red,0.0
