position,LM
minutes,830.0
passes_completed,0.23493975903614459
passes,0.344578313253012
dribbles_completed,0.006024096385542169
dribbles,0.01325301204819277
passes_completed_short,0.10481927710843374
passes_short,0.12048192771084337
passes_completed_medium,0.09879518072289156
passes_medium,0.13132530120481928
passes_completed_long,0.02650602409638554
passes_long,0.07228915662650602
passes_total_distance,4.20722891566265
passes_free_kicks,0.018072289156626505
through_balls,0.0012048192771084338
passes_pressure,0.05783132530120482
passes_switches,0.014457831325301205
crosses,0.01927710843373494
corner_kicks,0.024096385542168676
passes_intercepted,0.010843373493975903
passes_blocked,0.01566265060240964
dispossessed,0.01325301204819277
goals,0.0012048192771084338
assists,0.0036144578313253013
pens_made,0.0
pens_att,0.0
shots_total,0.012048192771084338
shots_on_target,0.0036144578313253013
sca,0.024096385542168676
gca,0.0036144578313253013
xg,0.0014457831325301205
crosses_into_penalty_area,0.0
passes_into_final_third,0.02289156626506024
passes_into_penalty_area,0.0024096385542168677
progressive_passes,0.02891566265060241
carry_progressive_distance,0.6349397590361445
assisted_shots,0.010843373493975903
fouled,0.007228915662650603
pens_won,0.0
tackles,0.01325301204819277
interceptions,0.0036144578313253013
blocks,0.02530120481927711
tackles_won,0.007228915662650603
dribble_tackles,0.0036144578313253013
dribbles_vs,0.021686746987951807
pressures,0.2433734939759036
pressure_regains,0.04939759036144578
clearances,0.01566265060240964
errors,0.0
aerials_won,0.006024096385542169
aerials_lost,0.010843373493975903
ball_recoveries,0.09518072289156626
pens_conceded,0.0
fouls,0.018072289156626505
cards_yellow_red,0.0
