position,DM
passes_completed,0.3598673300165838
passes,0.45439469320066334
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,0.12437810945273632
passes_short,0.1558872305140962
passes_completed_medium,0.1691542288557214
passes_medium,0.20563847429519072
passes_completed_long,0.06301824212271974
passes_long,0.0845771144278607
passes_total_distance,7.195688225538972
passes_free_kicks,0.001658374792703151
through_balls,0.0
passes_pressure,0.09286898839137644
passes_switches,0.014925373134328358
crosses,0.014925373134328358
corner_kicks,0.0
passes_intercepted,0.008291873963515755
passes_blocked,0.009950248756218905
dispossessed,0.004975124378109453
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.003316749585406302
shots_on_target,0.001658374792703151
sca,0.008291873963515755
gca,0.0
xg,0.0001658374792703151
crosses_into_penalty_area,0.004975124378109453
passes_into_final_third,0.03648424543946932
passes_into_penalty_area,0.004975124378109453
progressive_passes,0.03814262023217247
carry_progressive_distance,0.703150912106136
assisted_shots,0.003316749585406302
fouled,0.011608623548922056
pens_won,0.0
tackles,0.009950248756218905
interceptions,0.006633499170812604
blocks,0.01658374792703151
tackles_won,0.006633499170812604
dribble_tackles,0.004975124378109453
dribbles_vs,0.02155887230514096
pressures,0.3067993366500829
pressure_regains,0.06301824212271974
clearances,0.004975124378109453
errors,0.0
aerials_won,0.003316749585406302
aerials_lost,0.009950248756218905
ball_recoveries,0.10945273631840796
pens_conceded,0.0
fouls,0.01658374792703151
cards_yellow_red,0.0
