position,GK
SoTA,0.05451388888888889
GA,0.016666666666666666
Saves,0.03819444444444445
#OPA,0.007291666666666667
Cmp,0.09479166666666666
Att,0.09027777777777778
Thr,0.053125
Stp,0.003472222222222222
