position,CB
minutes,1437.0
passes_completed,1110.0
passes,1208.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,367.0
passes_short,385.0
passes_completed_medium,548.0
passes_medium,589.0
passes_completed_long,171.0
passes_long,200.0
passes_total_distance,22496.0
passes_free_kicks,32.0
through_balls,0.0
passes_pressure,143.0
passes_switches,33.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,11.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,5.0
gca,1.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,67.0
passes_into_penalty_area,1.0
progressive_passes,72.0
carry_progressive_distance,3505.0
assisted_shots,1.0
fouled,10.0
pens_won,0.0
tackles,28.0
interceptions,19.0
blocks,25.0
tackles_won,16.0
dribble_tackles,8.0
dribbles_vs,17.0
pressures,162.0
pressure_regains,52.0
clearances,52.0
errors,2.0
aerials_won,40.0
aerials_lost,35.0
ball_recoveries,195.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
