position,WB
minutes,491.0
passes_completed,0.5641547861507128
passes,0.6904276985743381
dribbles_completed,0.002036659877800407
dribbles,0.006109979633401222
passes_completed_short,0.2708757637474542
passes_short,0.31568228105906315
passes_completed_medium,0.23421588594704684
passes_medium,0.25865580448065173
passes_completed_long,0.054989816700611
passes_long,0.09979633401221996
passes_total_distance,9.85132382892057
passes_free_kicks,0.016293279022403257
through_balls,0.0
passes_pressure,0.0855397148676171
passes_switches,0.012219959266802444
crosses,0.04684317718940937
corner_kicks,0.0
passes_intercepted,0.014256619144602852
passes_blocked,0.016293279022403257
dispossessed,0.004073319755600814
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.008146639511201629
shots_on_target,0.002036659877800407
sca,0.014256619144602852
gca,0.0
xg,0.0006109979633401223
crosses_into_penalty_area,0.004073319755600814
passes_into_final_third,0.032586558044806514
passes_into_penalty_area,0.018329938900203666
progressive_passes,0.05091649694501019
carry_progressive_distance,1.0488798370672099
assisted_shots,0.014256619144602852
fouled,0.008146639511201629
pens_won,0.0
tackles,0.016293279022403257
interceptions,0.004073319755600814
blocks,0.014256619144602852
tackles_won,0.008146639511201629
dribble_tackles,0.002036659877800407
dribbles_vs,0.020366598778004074
pressures,0.1079429735234216
pressure_regains,0.026476578411405296
clearances,0.020366598778004074
errors,0.002036659877800407
aerials_won,0.014256619144602852
aerials_lost,0.006109979633401222
ball_recoveries,0.08961303462321792
pens_conceded,0.0
fouls,0.028513238289205704
cards_yellow_red,0.0
