position,WB
minutes,1086.0
passes_completed,0.27808471454880296
passes,0.4134438305709024
dribbles_completed,0.01289134438305709
dribbles,0.022099447513812154
passes_completed_short,0.13167587476979742
passes_short,0.14732965009208104
passes_completed_medium,0.10589318600368323
passes_medium,0.141804788213628
passes_completed_long,0.03406998158379374
passes_long,0.09944751381215469
passes_total_distance,5.0497237569060776
passes_free_kicks,0.01841620626151013
through_balls,0.0
passes_pressure,0.07734806629834254
passes_switches,0.026703499079189688
crosses,0.040515653775322284
corner_kicks,0.01841620626151013
passes_intercepted,0.009208103130755065
passes_blocked,0.014732965009208104
dispossessed,0.013812154696132596
goals,0.0009208103130755065
assists,0.001841620626151013
pens_made,0.0
pens_att,0.0
shots_total,0.0055248618784530384
shots_on_target,0.001841620626151013
sca,0.026703499079189688
gca,0.001841620626151013
xg,0.0001841620626151013
crosses_into_penalty_area,0.006445672191528545
passes_into_final_third,0.019337016574585635
passes_into_penalty_area,0.009208103130755065
progressive_passes,0.0285451197053407
carry_progressive_distance,0.6952117863720073
assisted_shots,0.022099447513812154
fouled,0.013812154696132596
pens_won,0.0
tackles,0.040515653775322284
interceptions,0.011049723756906077
blocks,0.027624309392265192
tackles_won,0.01841620626151013
dribble_tackles,0.011049723756906077
dribbles_vs,0.026703499079189688
pressures,0.19613259668508287
pressure_regains,0.061694290976058934
clearances,0.020257826887661142
errors,0.0
aerials_won,0.013812154696132596
aerials_lost,0.020257826887661142
ball_recoveries,0.10313075506445672
pens_conceded,0.0
fouls,0.02117863720073665
cards_yellow_red,0.0009208103130755065
