position,DM
passes_completed,0.5587510271158587
passes,0.6518077239112572
dribbles_completed,0.006162695152013147
dribbles,0.009654889071487264
passes_completed_short,0.257189811010682
passes_short,0.2869761709120789
passes_completed_medium,0.23808545603944126
passes_medium,0.26889893179950697
passes_completed_long,0.052999178307313065
passes_long,0.07641741988496302
passes_total_distance,9.808751027115859
passes_free_kicks,0.010065735414954808
through_balls,0.0012325390304026294
passes_pressure,0.11894001643385374
passes_switches,0.014790468364831553
crosses,0.005751848808545604
corner_kicks,0.00020542317173377156
passes_intercepted,0.010065735414954808
passes_blocked,0.009860312243221035
dispossessed,0.01047658175842235
goals,0.0018488085456039441
assists,0.0004108463434675431
pens_made,0.0
pens_att,0.0
shots_total,0.01602300739523418
shots_on_target,0.006162695152013147
sca,0.025883319638455218
gca,0.0012325390304026294
xg,0.0017666392769104355
crosses_into_penalty_area,0.001437962202136401
passes_into_final_third,0.06101068200493016
passes_into_penalty_area,0.009860312243221035
progressive_passes,0.062448644207066556
carry_progressive_distance,1.5622432210353328
assisted_shots,0.011092851273623664
fouled,0.01602300739523418
pens_won,0.00020542317173377156
tackles,0.027937551355792935
interceptions,0.01437962202136401
blocks,0.01705012325390304
tackles_won,0.0195152013147083
dribble_tackles,0.008216926869350863
dribbles_vs,0.027937551355792935
pressures,0.23500410846343467
pressure_regains,0.06922760887428102
clearances,0.01725554642563681
errors,0.0
aerials_won,0.024239934264585046
aerials_lost,0.014585045193097782
ball_recoveries,0.11257189811010682
pens_conceded,0.0
fouls,0.0223911257189811
cards_yellow_red,0.0
