position,RB
passes_completed,0.4917941066766132
passes,0.5949272659455427
dribbles_completed,0.003729951510630362
dribbles,0.005221932114882507
passes_completed_short,0.1411786646773592
passes_short,0.16355837374114138
passes_completed_medium,0.2795598657217456
passes_medium,0.3101454681089146
passes_completed_long,0.0680716150690041
passes_long,0.10872808653487505
passes_total_distance,10.13502424468482
passes_free_kicks,0.01473330846698993
through_balls,0.0001864975755315181
passes_pressure,0.08709436777321895
passes_switches,0.013241327862737785
crosses,0.006340917568071615
corner_kicks,0.0
passes_intercepted,0.006527415143603133
passes_blocked,0.012122342409548676
dispossessed,0.0035434539350988436
goals,0.0007459903021260724
assists,0.0005594927265945542
pens_made,0.0
pens_att,0.0
shots_total,0.005781424841477061
shots_on_target,0.002237970906378217
sca,0.007832898172323759
gca,0.0013054830287206266
xg,0.0005035434539350989
crosses_into_penalty_area,0.002237970906378217
passes_into_final_third,0.030026109660574413
passes_into_penalty_area,0.0039164490861618795
progressive_passes,0.031704587840358074
carry_progressive_distance,1.511562849682954
assisted_shots,0.0033569563595673255
fouled,0.00876538604998135
pens_won,0.0
tackles,0.01846325997762029
interceptions,0.011562849682954122
blocks,0.019209250279746362
tackles_won,0.00969787392763894
dribble_tackles,0.009138381201044387
dribbles_vs,0.018276762402088774
pressures,0.10667661320402835
pressure_regains,0.033942558746736295
clearances,0.06508765386049982
errors,0.0001864975755315181
aerials_won,0.027228646027601642
aerials_lost,0.015479298769116
ball_recoveries,0.11693397985826184
pens_conceded,0.0
fouls,0.010257366654233494
cards_yellow_red,0.0
