position,GK
minutes,360.0
SoTA,0.05555555555555555
GA,0.011111111111111112
Saves,0.044444444444444446
#OPA,0.022222222222222223
Cmp,0.05555555555555555
Att,0.08055555555555556
Thr,0.06388888888888888
Stp,0.008333333333333333
