position,AM
minutes,771.0
passes_completed,0.48378728923476005
passes,0.6173800259403373
dribbles_completed,0.02204928664072633
dribbles,0.04409857328145266
passes_completed_short,0.21530479896238652
passes_short,0.23476005188067445
passes_completed_medium,0.17769130998702984
passes_medium,0.21660181582360571
passes_completed_long,0.07133592736705577
passes_long,0.12321660181582361
passes_total_distance,8.797665369649806
passes_free_kicks,0.01556420233463035
through_balls,0.0012970168612191958
passes_pressure,0.14267185473411154
passes_switches,0.0311284046692607
crosses,0.040207522697795074
corner_kicks,0.02594033722438392
passes_intercepted,0.0038910505836575876
passes_blocked,0.023346303501945526
dispossessed,0.020752269779507133
goals,0.0038910505836575876
assists,0.0012970168612191958
pens_made,0.0012970168612191958
pens_att,0.0025940337224383916
shots_total,0.028534370946822308
shots_on_target,0.007782101167315175
sca,0.04669260700389105
gca,0.0038910505836575876
xg,0.004539559014267186
crosses_into_penalty_area,0.0025940337224383916
passes_into_final_third,0.0311284046692607
passes_into_penalty_area,0.028534370946822308
progressive_passes,0.05058365758754864
carry_progressive_distance,2.245136186770428
assisted_shots,0.020752269779507133
fouled,0.010376134889753566
pens_won,0.0012970168612191958
tackles,0.009079118028534372
interceptions,0.0025940337224383916
blocks,0.016861219195849545
tackles_won,0.00648508430609598
dribble_tackles,0.0025940337224383916
dribbles_vs,0.018158236057068743
pressures,0.1517509727626459
pressure_regains,0.04409857328145266
clearances,0.0025940337224383916
errors,0.0012970168612191958
aerials_won,0.007782101167315175
aerials_lost,0.010376134889753566
ball_recoveries,0.07392996108949416
pens_conceded,0.0
fouls,0.00648508430609598
cards_yellow_red,0.0
