position,AM
minutes,350.0
passes_completed,0.31142857142857144
passes,0.45714285714285713
dribbles_completed,0.017142857142857144
dribbles,0.025714285714285714
passes_completed_short,0.14
passes_short,0.15428571428571428
passes_completed_medium,0.11142857142857143
passes_medium,0.15142857142857144
passes_completed_long,0.05714285714285714
passes_long,0.13142857142857142
passes_total_distance,6.134285714285714
passes_free_kicks,0.03142857142857143
through_balls,0.005714285714285714
passes_pressure,0.12285714285714286
passes_switches,0.02857142857142857
crosses,0.02
corner_kicks,0.04
passes_intercepted,0.017142857142857144
passes_blocked,0.005714285714285714
dispossessed,0.03142857142857143
goals,0.002857142857142857
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.011428571428571429
shots_on_target,0.005714285714285714
sca,0.025714285714285714
gca,0.0
xg,0.0008571428571428571
crosses_into_penalty_area,0.002857142857142857
passes_into_final_third,0.037142857142857144
passes_into_penalty_area,0.014285714285714285
progressive_passes,0.04285714285714286
carry_progressive_distance,1.42
assisted_shots,0.022857142857142857
fouled,0.011428571428571429
pens_won,0.0
tackles,0.03428571428571429
interceptions,0.002857142857142857
blocks,0.011428571428571429
tackles_won,0.017142857142857144
dribble_tackles,0.008571428571428572
dribbles_vs,0.037142857142857144
pressures,0.4085714285714286
pressure_regains,0.10571428571428572
clearances,0.002857142857142857
errors,0.0
aerials_won,0.025714285714285714
aerials_lost,0.011428571428571429
ball_recoveries,0.08571428571428572
pens_conceded,0.0
fouls,0.002857142857142857
cards_yellow_red,0.0
