position,FW
minutes,83.0
passes_completed,13.0
passes,21.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,9.0
passes_short,12.0
passes_completed_medium,2.0
passes_medium,7.0
passes_completed_long,0.0
passes_long,0.0
passes_total_distance,133.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,7.0
passes_switches,0.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,0.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.3
crosses_into_penalty_area,0.0
passes_into_final_third,1.0
passes_into_penalty_area,0.0
progressive_passes,0.0
carry_progressive_distance,28.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,3.0
interceptions,0.0
blocks,0.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,14.0
pressure_regains,4.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,4.0
ball_recoveries,1.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
