position,CB
minutes,7331.0
passes_completed,4500.0
passes,5059.0
dribbles_completed,18.0
dribbles,21.0
passes_completed_short,1461.0
passes_short,1574.0
passes_completed_medium,2393.0
passes_medium,2560.0
passes_completed_long,614.0
passes_long,856.0
passes_total_distance,90547.0
passes_free_kicks,179.0
through_balls,2.0
passes_pressure,573.0
passes_switches,137.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,72.0
passes_blocked,40.0
dispossessed,15.0
goals,6.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,42.0
shots_on_target,14.0
sca,56.0
gca,4.0
xg,5.199999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,332.0
passes_into_penalty_area,18.0
progressive_passes,321.0
carry_progressive_distance,16027.0
assisted_shots,15.0
fouled,49.0
pens_won,1.0
tackles,61.0
interceptions,61.0
blocks,142.0
tackles_won,40.0
dribble_tackles,21.0
dribbles_vs,44.0
pressures,384.0
pressure_regains,118.0
clearances,301.0
errors,6.0
aerials_won,140.0
aerials_lost,75.0
ball_recoveries,741.0
pens_conceded,1.0
fouls,79.0
cards_yellow_red,0.0
