position,RM
passes_completed,0.22817460317460317
passes,0.37103174603174605
dribbles_completed,0.03571428571428571
dribbles,0.05555555555555555
passes_completed_short,0.14285714285714285
passes_short,0.17261904761904762
passes_completed_medium,0.05555555555555555
passes_medium,0.10912698412698413
passes_completed_long,0.023809523809523808
passes_long,0.06349206349206349
passes_total_distance,3.734126984126984
passes_free_kicks,0.001984126984126984
through_balls,0.001984126984126984
passes_pressure,0.11507936507936507
passes_switches,0.01984126984126984
crosses,0.02976190476190476
corner_kicks,0.0
passes_intercepted,0.013888888888888888
passes_blocked,0.017857142857142856
dispossessed,0.057539682539682536
goals,0.007936507936507936
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.041666666666666664
shots_on_target,0.017857142857142856
sca,0.023809523809523808
gca,0.003968253968253968
xg,0.0047619047619047615
crosses_into_penalty_area,0.0
passes_into_final_third,0.021825396825396824
passes_into_penalty_area,0.003968253968253968
progressive_passes,0.023809523809523808
carry_progressive_distance,2.376984126984127
assisted_shots,0.001984126984126984
fouled,0.027777777777777776
pens_won,0.0
tackles,0.005952380952380952
interceptions,0.0
blocks,0.023809523809523808
tackles_won,0.001984126984126984
dribble_tackles,0.0
dribbles_vs,0.001984126984126984
pressures,0.1746031746031746
pressure_regains,0.051587301587301584
clearances,0.01984126984126984
errors,0.0
aerials_won,0.03968253968253968
aerials_lost,0.027777777777777776
ball_recoveries,0.08531746031746032
pens_conceded,0.0
fouls,0.011904761904761904
cards_yellow_red,0.0
