position,RW
passes_completed,0.19129082426127528
passes,0.36858475894245724
dribbles_completed,0.04043545878693624
dribbles,0.06687402799377916
passes_completed_short,0.07931570762052877
passes_short,0.1166407465007776
passes_completed_medium,0.05754276827371695
passes_medium,0.09331259720062209
passes_completed_long,0.04510108864696734
passes_long,0.1181959564541213
passes_total_distance,4.0482115085536545
passes_free_kicks,0.024883359253499222
through_balls,0.0
passes_pressure,0.07309486780715396
passes_switches,0.038880248833592534
crosses,0.05598755832037325
corner_kicks,0.04821150855365474
passes_intercepted,0.004665629860031105
passes_blocked,0.03421461897356143
dispossessed,0.02021772939346812
goals,0.0
assists,0.006220839813374806
pens_made,0.0
pens_att,0.0
shots_total,0.024883359253499222
shots_on_target,0.007776049766718507
sca,0.04665629860031104
gca,0.007776049766718507
xg,0.0007776049766718507
crosses_into_penalty_area,0.006220839813374806
passes_into_final_third,0.012441679626749611
passes_into_penalty_area,0.015552099533437015
progressive_passes,0.01866251944012442
carry_progressive_distance,2.0404354587869364
assisted_shots,0.026438569206842923
fouled,0.01088646967340591
pens_won,0.0
tackles,0.026438569206842923
interceptions,0.006220839813374806
blocks,0.02332814930015552
tackles_won,0.01866251944012442
dribble_tackles,0.00933125972006221
dribbles_vs,0.02177293934681182
pressures,0.2581648522550544
pressure_regains,0.07309486780715396
clearances,0.007776049766718507
errors,0.0
aerials_won,0.003110419906687403
aerials_lost,0.013996889580093312
ball_recoveries,0.07153965785381027
pens_conceded,0.0
fouls,0.007776049766718507
cards_yellow_red,0.0
