position,LB
minutes,3690.0
passes_completed,0.4929539295392954
passes,0.7260162601626017
dribbles_completed,0.013008130081300813
dribbles,0.024119241192411923
passes_completed_short,0.22303523035230352
passes_short,0.2601626016260163
passes_completed_medium,0.1983739837398374
passes_medium,0.27452574525745255
passes_completed_long,0.06531165311653117
passes_long,0.16422764227642275
passes_total_distance,9.150948509485096
passes_free_kicks,0.024932249322493227
through_balls,0.001084010840108401
passes_pressure,0.1078590785907859
passes_switches,0.025745257452574527
crosses,0.05880758807588076
corner_kicks,0.021409214092140923
passes_intercepted,0.02168021680216802
passes_blocked,0.02981029810298103
dispossessed,0.011111111111111112
goals,0.00027100271002710027
assists,0.0016260162601626016
pens_made,0.0
pens_att,0.0
shots_total,0.00975609756097561
shots_on_target,0.0008130081300813008
sca,0.03360433604336043
gca,0.001897018970189702
xg,0.0003794037940379404
crosses_into_penalty_area,0.00975609756097561
passes_into_final_third,0.04905149051490515
passes_into_penalty_area,0.01978319783197832
progressive_passes,0.06233062330623306
carry_progressive_distance,1.7387533875338754
assisted_shots,0.01842818428184282
fouled,0.011382113821138212
pens_won,0.0
tackles,0.021409214092140923
interceptions,0.013550135501355014
blocks,0.022493224932249322
tackles_won,0.012737127371273712
dribble_tackles,0.008401084010840108
dribbles_vs,0.026287262872628725
pressures,0.14363143631436315
pressure_regains,0.04905149051490515
clearances,0.01924119241192412
errors,0.00027100271002710027
aerials_won,0.008401084010840108
aerials_lost,0.00894308943089431
ball_recoveries,0.13739837398373983
pens_conceded,0.0
fouls,0.014092140921409214
cards_yellow_red,0.0
