position,CM
passes_completed,0.5210280373831776
passes,0.6004672897196262
dribbles_completed,0.035046728971962614
dribbles,0.04205607476635514
passes_completed_short,0.2570093457943925
passes_short,0.27102803738317754
passes_completed_medium,0.1939252336448598
passes_medium,0.2266355140186916
passes_completed_long,0.0630841121495327
passes_long,0.08411214953271028
passes_total_distance,9.254672897196262
passes_free_kicks,0.014018691588785047
through_balls,0.002336448598130841
passes_pressure,0.06074766355140187
passes_switches,0.02102803738317757
crosses,0.035046728971962614
corner_kicks,0.02102803738317757
passes_intercepted,0.011682242990654205
passes_blocked,0.004672897196261682
dispossessed,0.011682242990654205
goals,0.002336448598130841
assists,0.007009345794392523
pens_made,0.0
pens_att,0.0
shots_total,0.016355140186915886
shots_on_target,0.004672897196261682
sca,0.0630841121495327
gca,0.009345794392523364
xg,0.002102803738317757
crosses_into_penalty_area,0.004672897196261682
passes_into_final_third,0.016355140186915886
passes_into_penalty_area,0.02570093457943925
progressive_passes,0.06542056074766354
carry_progressive_distance,2.8294392523364484
assisted_shots,0.037383177570093455
fouled,0.018691588785046728
pens_won,0.0
tackles,0.002336448598130841
interceptions,0.007009345794392523
blocks,0.016355140186915886
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.002336448598130841
pressures,0.14018691588785046
pressure_regains,0.028037383177570093
clearances,0.007009345794392523
errors,0.0
aerials_won,0.011682242990654205
aerials_lost,0.004672897196261682
ball_recoveries,0.06542056074766354
pens_conceded,0.0
fouls,0.007009345794392523
cards_yellow_red,0.0
