position,DM
passes_completed,0.5457196417413039
passes,0.7031868360758176
dribbles_completed,0.023328473234742762
dribbles,0.0333263903353468
passes_completed_short,0.22745261403874192
passes_short,0.2599458446157051
passes_completed_medium,0.2189127265153093
passes_medium,0.2632784836492397
passes_completed_long,0.09060612372422412
passes_long,0.15850864403249323
passes_total_distance,10.619454280358259
passes_free_kicks,0.030410331181003957
through_balls,0.0018746094563632577
passes_pressure,0.11643407623411789
passes_switches,0.03853363882524474
crosses,0.017079775046865236
corner_kicks,0.04644865652988961
passes_intercepted,0.018329514684440742
passes_blocked,0.015413455530097896
dispossessed,0.020412414080399916
goals,0.0014580295771714226
assists,0.0033326390335346803
pens_made,0.00020828993959591752
pens_att,0.00020828993959591752
shots_total,0.023120183295146843
shots_on_target,0.005832118308685691
sca,0.05644657363049365
gca,0.005623828369089773
xg,0.0018329514684440743
crosses_into_penalty_area,0.0018746094563632577
passes_into_final_third,0.06123724224119975
passes_into_penalty_area,0.014372005832118308
progressive_passes,0.07019370964382421
carry_progressive_distance,1.9360549885440532
assisted_shots,0.03228494063736721
fouled,0.014788585711310144
pens_won,0.0
tackles,0.02436992293272235
interceptions,0.010622786919391794
blocks,0.01853780462403666
tackles_won,0.01749635492605707
dribble_tackles,0.005623828369089773
dribbles_vs,0.02270360341595501
pressures,0.23349302228702354
pressure_regains,0.07144344928139972
clearances,0.013538846073734638
errors,0.0
aerials_won,0.0083315975838367
aerials_lost,0.008748177463028535
ball_recoveries,0.12039158508644032
pens_conceded,0.0
fouls,0.02082899395959175
cards_yellow_red,0.00020828993959591752
