position,RM
passes_completed,0.23492063492063492
passes,0.3111111111111111
dribbles_completed,0.0
dribbles,0.0031746031746031746
passes_completed_short,0.07301587301587302
passes_short,0.08253968253968254
passes_completed_medium,0.12063492063492064
passes_medium,0.14285714285714285
passes_completed_long,0.04126984126984127
passes_long,0.06984126984126984
passes_total_distance,4.876190476190477
passes_free_kicks,0.006349206349206349
through_balls,0.0
passes_pressure,0.022222222222222223
passes_switches,0.006349206349206349
crosses,0.0031746031746031746
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.015873015873015872
dispossessed,0.006349206349206349
goals,0.0031746031746031746
assists,0.0031746031746031746
pens_made,0.0
pens_att,0.0
shots_total,0.022222222222222223
shots_on_target,0.009523809523809525
sca,0.01904761904761905
gca,0.0
xg,0.0044444444444444444
crosses_into_penalty_area,0.0
passes_into_final_third,0.025396825396825397
passes_into_penalty_area,0.012698412698412698
progressive_passes,0.0380952380952381
carry_progressive_distance,0.7492063492063492
assisted_shots,0.006349206349206349
fouled,0.015873015873015872
pens_won,0.0
tackles,0.031746031746031744
interceptions,0.006349206349206349
blocks,0.01904761904761905
tackles_won,0.022222222222222223
dribble_tackles,0.012698412698412698
dribbles_vs,0.025396825396825397
pressures,0.15555555555555556
pressure_regains,0.04126984126984127
clearances,0.006349206349206349
errors,0.0
aerials_won,0.0
aerials_lost,0.0031746031746031746
ball_recoveries,0.07301587301587302
pens_conceded,0.0
fouls,0.022222222222222223
cards_yellow_red,0.0
