position,RM
minutes,1163.0
passes_completed,0.5116079105760963
passes,0.6328460877042132
dribbles_completed,0.019776440240756664
dribbles,0.029234737747205503
passes_completed_short,0.2828890799656062
passes_short,0.3172828890799656
passes_completed_medium,0.177128116938951
passes_medium,0.21668099742046432
passes_completed_long,0.049011177987962166
passes_long,0.0825451418744626
passes_total_distance,8.44969905417025
passes_free_kicks,0.0060189165950128975
through_balls,0.0034393809114359416
passes_pressure,0.09888220120378331
passes_switches,0.02235597592433362
crosses,0.05760963026655202
corner_kicks,0.009458297506448839
passes_intercepted,0.013757523645743766
passes_blocked,0.02235597592433362
dispossessed,0.023215821152192607
goals,0.0017196904557179708
assists,0.0025795356835769563
pens_made,0.0
pens_att,0.0
shots_total,0.023215821152192607
shots_on_target,0.01117798796216681
sca,0.061908856405846945
gca,0.008598452278589854
xg,0.0021496130696474634
crosses_into_penalty_area,0.008598452278589854
passes_into_final_third,0.01633705932932072
passes_into_penalty_area,0.029234737747205503
progressive_passes,0.049011177987962166
carry_progressive_distance,1.935511607910576
assisted_shots,0.029234737747205503
fouled,0.026655202063628546
pens_won,0.0008598452278589854
tackles,0.028374892519346516
interceptions,0.0034393809114359416
blocks,0.01633705932932072
tackles_won,0.02235597592433362
dribble_tackles,0.008598452278589854
dribbles_vs,0.02235597592433362
pressures,0.2656921754084265
pressure_regains,0.06792777300085985
clearances,0.004299226139294927
errors,0.0
aerials_won,0.0034393809114359416
aerials_lost,0.006878761822871883
ball_recoveries,0.06620808254514188
pens_conceded,0.0
fouls,0.024935511607910577
cards_yellow_red,0.0
